team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
NYK,E,Tyson Chandler,3,1,0.3333333333333333,0.3958333333333333,0.662777777778,3,28.8055555556,4.0,5.33333333333,0.674333333333,0.0,0.0,0.0,0.666666666667,1.33333333333,0.222333333333,1.66666666667,6.33333333333,8.0,0.666666666667,2.33333333333,0.666666666667,1.66666666667,2.33333333333,8.66666666667,10.0,-0.333333333333,0.0,15.3893209877,4.66666666667,2.88888888889,0.0583502222222,0.0,0.0,0.0,0.888888888889,1.55555555556,0.0988642222222,0.222222222222,0.222222222222,0.666666666667,0.222222222222,0.222222222222,0.888888888889,2.88888888889,3.55555555556,22.2222222222,17.4066666667,120.222222222,0.0,0.0141043209877,/players/c/chandty01.html,0
UTA,W,Enes Kanter,2,1,0.5,0.3333333333333333,0.647416413374,0,18.3,3.5,5.5,0.6605,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.5,4.5,0.0,0.0,0.0,0.5,3.5,7.0,4.0,-7.0,0.0,9.3025,0.25,2.25,0.00801025,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.25,12.25,0.0,0.0,0.0,0.25,0.25,1.0,2.89,49.0,0.0,0.0057741521235,/players/k/kanteen01.html,0
LAC,W,DeAndre Jordan,3,2,0.6666666666666666,0.6666666666666666,0.523731123655,3,37.2777777778,4.66666666667,6.33333333333,0.739,0.0,0.0,0.0,5.33333333333,10.3333333333,0.585,4.0,12.3333333333,16.3333333333,1.66666666667,1.33333333333,2.33333333333,1.0,3.0,14.6666666667,18.5333333333,14.6666666667,0.0,30.5489506173,0.888888888889,1.55555555556,0.00300866666667,0.0,0.0,0.0,11.5555555556,68.2222222222,0.02345,0.666666666667,6.88888888889,8.22222222222,2.88888888889,0.222222222222,1.55555555556,2.0,0.666666666667,11.5555555556,2.16222222222,667.555555556,0.0,0.0291815261686,/players/j/jordade01.html,0
DEN,W,Kenneth Faried,4,1,0.25,0.5,0.443705673759,4,26.6875,4.25,8.75,0.50225,0.0,0.0,0.0,1.75,2.75,0.70825,2.0,3.75,5.75,0.5,1.0,0.5,2.25,2.75,10.25,6.3,-12.5,0.0,21.3828298611,0.6875,2.1875,0.0207581875,0.0,0.0,0.0,0.1875,0.6875,0.0886041875,1.0,7.1875,5.6875,0.25,0.5,0.25,3.1875,0.6875,2.1875,3.455,216.25,0.0,0.0468752947223,/players/f/farieke01.html,0
MIL,E,Brandon Knight,3,0,0.0,0.1875,0.493197278912,3,37.6166666667,7.0,18.3333333333,0.374666666667,2.0,3.66666666667,0.555666666667,4.33333333333,5.66666666667,0.833333333333,0.0,3.0,3.0,5.66666666667,1.0,0.0,3.33333333333,1.33333333333,20.3333333333,11.7666666667,-7.66666666667,0.0,6.20166666667,6.0,1.55555555556,0.0118068888889,0.0,0.222222222222,0.00619755555556,5.55555555556,10.8888888889,0.0138888888889,0.0,2.0,2.0,2.88888888889,0.666666666667,0.0,2.88888888889,0.222222222222,9.55555555556,2.03555555556,49.5555555556,0.0,0.0177935119626,/players/k/knighbr03.html,0
OKC,W,Perry Jones,3,2,0.6666666666666666,0.78,0.381731678487,0,16.2666666667,2.0,4.0,0.643,0.333333333333,1.33333333333,0.166666666667,0.0,0.0,0.0,0.333333333333,1.33333333333,1.66666666667,0.0,0.0,0.333333333333,0.0,1.0,4.33333333333,2.8,-0.666666666667,0.0,24.8066666667,0.666666666667,6.0,0.0645646666667,0.222222222222,0.888888888889,0.0555555555556,0.0,0.0,0.0,0.222222222222,0.888888888889,1.55555555556,0.0,0.0,0.222222222222,0.0,0.666666666667,2.88888888889,2.00666666667,38.8888888889,0.0,0.00886722673519,/players/j/jonespe01.html,0
LAC,W,Darren Collison,3,2,0.6666666666666666,0.6666666666666666,0.523731123655,2,33.55,3.33333333333,10.6666666667,0.296333333333,1.0,4.33333333333,0.25,1.66666666667,2.0,0.916666666667,0.333333333333,3.0,3.33333333333,7.0,0.333333333333,0.666666666667,3.33333333333,2.66666666667,9.33333333333,5.5,2.33333333333,0.0,33.0755555556,2.88888888889,13.5555555556,0.0142542222222,0.666666666667,6.88888888889,0.0416666666667,0.888888888889,2.0,0.0138888888889,0.222222222222,0.666666666667,1.55555555556,2.66666666667,0.222222222222,0.222222222222,1.55555555556,1.55555555556,9.55555555556,1.68,16.8888888889,0.0,0.0291815261686,/players/c/collida01.html,0
POR,W,Wesley Matthews,3,2,0.6666666666666666,0.7083333333333334,0.557476359338,3,35.9222222222,6.33333333333,17.0,0.382333333333,2.66666666667,6.33333333333,0.45,4.0,4.66666666667,0.869,0.0,3.33333333333,3.33333333333,2.66666666667,0.333333333333,0.0,0.0,2.33333333333,19.3333333333,11.9666666667,1.66666666667,0.0,8.49858024691,0.222222222222,12.6666666667,0.00220955555556,0.222222222222,1.55555555556,0.0216666666667,2.0,2.88888888889,0.0104886666667,0.0,6.88888888889,6.88888888889,5.55555555556,0.222222222222,0.0,0.0,3.55555555556,1.55555555556,9.12888888889,104.222222222,0.0,0.0278522224597,/players/m/matthwe02.html,0
CHI,E,Carlos Boozer,1,1,1.0,0.48936170212765956,0.617021276596,1,31.5166666667,9.0,21.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,4.0,8.0,12.0,1.0,1.0,1.0,1.0,2.0,19.0,13.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/b/boozeca01.html,0
CLE,E,Dion Waiters,3,2,0.6666666666666666,0.3333333333333333,0.468085106383,0,31.8555555556,7.0,16.6666666667,0.405666666667,0.666666666667,4.33333333333,0.177666666667,1.33333333333,2.0,0.5,1.0,3.33333333333,4.33333333333,2.66666666667,1.33333333333,0.0,2.33333333333,1.66666666667,16.0,8.76666666667,10.0,0.0,33.9943209877,10.6666666667,17.5555555556,0.0216808888889,0.222222222222,0.888888888889,0.0187308888889,1.55555555556,0.666666666667,0.166666666667,0.666666666667,1.55555555556,4.22222222222,5.55555555556,0.222222222222,0.0,1.55555555556,0.888888888889,56.0,38.5088888889,32.6666666667,0.0,0.00845027916101,/players/w/waitedi01.html,0
DAL,W,Shawn Marion,3,3,1.0,0.5714285714285714,0.404351811647,3,32.1944444444,3.66666666667,7.33333333333,0.518333333333,1.0,1.33333333333,0.555666666667,0.0,0.0,0.0,0.666666666667,5.0,5.66666666667,1.66666666667,1.66666666667,0.333333333333,1.33333333333,2.0,8.33333333333,7.56666666667,1.33333333333,0.0,11.9439506173,0.888888888889,6.88888888889,0.00367222222222,0.666666666667,1.55555555556,0.172864222222,0.0,0.0,0.0,0.222222222222,8.66666666667,10.8888888889,0.888888888889,1.55555555556,0.222222222222,1.55555555556,0.0,4.22222222222,0.668888888889,48.2222222222,0.0,0.0110843376669,/players/m/mariosh01.html,0
DET,E,Andre Drummond,4,3,0.75,0.40425531914893614,0.486422101449,4,35.3291666667,7.0,11.25,0.6245,0.0,0.0,0.0,1.75,4.25,0.4625,7.5,7.5,15.0,1.0,1.0,2.25,1.75,4.5,15.75,16.9,6.75,0.0,29.1349131944,0.5,1.6875,0.00202825,0.0,0.0,0.0,1.1875,6.1875,0.14171875,0.75,16.25,21.5,0.5,0.5,0.6875,1.6875,0.25,2.1875,15.765,153.6875,0.0,0.0278175707408,/players/d/drumman01.html,0
ORL,E,Glen Davis,3,3,1.0,0.26,0.657163120567,3,26.7722222222,6.0,10.0,0.614,0.0,0.0,0.0,1.66666666667,2.0,0.583333333333,2.0,2.66666666667,4.66666666667,2.0,0.666666666667,0.333333333333,0.333333333333,1.33333333333,13.6666666667,12.5666666667,0.0,0.0,0.229691358025,4.66666666667,2.66666666667,0.0565086666667,0.0,0.0,0.0,1.55555555556,2.66666666667,0.180555555556,0.666666666667,0.222222222222,0.222222222222,2.0,0.222222222222,0.222222222222,0.222222222222,0.222222222222,13.5555555556,31.9755555556,88.6666666667,0.0,0.0319898999044,/players/d/davisgl01.html,0
MIN,W,Corey Brewer,4,1,0.25,0.48936170212765956,0.531838001158,4,32.2791666667,6.0,12.25,0.47775,0.75,2.25,0.2915,1.75,3.0,0.35425,1.0,2.0,3.0,1.0,1.75,0.25,1.25,2.0,14.5,9.7,-1.25,0.0,81.8490798611,10.5,41.1875,0.0090981875,0.1875,0.6875,0.03297225,3.1875,5.0,0.1263541875,1.5,4.0,7.5,0.5,1.1875,0.1875,0.6875,2.5,59.25,39.645,45.6875,0.0,0.0234463473783,/players/b/breweco01.html,0
ATL,E,Jeff Teague,3,0,0.0,0.5434782608695652,0.58865248227,3,29.4833333333,4.0,10.6666666667,0.385666666667,0.333333333333,1.66666666667,0.166666666667,1.0,1.33333333333,0.5,0.333333333333,0.666666666667,1.0,8.0,0.333333333333,0.333333333333,2.66666666667,0.666666666667,9.33333333333,7.0,-5.0,0.0,13.0924074074,0.666666666667,6.22222222222,0.00707755555556,0.222222222222,0.222222222222,0.0555555555556,0.666666666667,0.888888888889,0.166666666667,0.222222222222,0.222222222222,0.666666666667,14.0,0.222222222222,0.222222222222,0.888888888889,0.222222222222,1.55555555556,13.1666666667,34.6666666667,0.0,0.0224334792012,/players/t/teaguje01.html,0
ATL,E,Kyle Korver,3,0,0.0,0.5434782608695652,0.58865248227,3,34.5666666667,3.0,8.0,0.37,2.0,5.33333333333,0.366666666667,0.0,0.0,0.0,0.666666666667,2.66666666667,3.33333333333,2.66666666667,0.666666666667,0.333333333333,1.66666666667,1.66666666667,8.0,5.3,2.0,0.0,8.95796296296,0.666666666667,2.0,0.002738,0.666666666667,0.222222222222,0.0155555555556,0.0,0.0,0.0,0.888888888889,0.888888888889,0.888888888889,1.55555555556,0.222222222222,0.222222222222,5.55555555556,0.888888888889,2.0,2.24666666667,74.6666666667,0.0,0.0224334792012,/players/k/korveky01.html,0
DAL,W,Dirk Nowitzki,3,3,1.0,0.5714285714285714,0.404351811647,3,30.8388888889,7.33333333333,13.0,0.569333333333,2.33333333333,4.33333333333,0.583333333333,5.0,5.66666666667,0.879666666667,0.333333333333,4.33333333333,4.66666666667,2.66666666667,0.666666666667,0.0,1.0,1.0,22.0,18.2333333333,14.0,0.0,11.2548765432,4.22222222222,8.66666666667,0.0127848888889,0.222222222222,1.55555555556,0.0324815555556,4.66666666667,5.55555555556,0.0104602222222,0.222222222222,1.55555555556,1.55555555556,1.55555555556,0.888888888889,0.0,0.666666666667,0.666666666667,8.0,12.9422222222,66.6666666667,0.0,0.0110843376669,/players/n/nowitdi01.html,0
PHI,E,Lavoy Allen,4,0,0.0,0.30612244897959184,0.484447369373,0,25.1625,3.0,9.0,0.34425,0.0,0.75,0.0,1.5,1.75,0.66675,4.0,4.25,8.25,1.75,1.25,0.5,0.25,2.25,7.5,8.05,-7.0,0.0,14.1475520833,1.0,6.5,0.0084981875,0.0,0.1875,0.0,0.75,1.1875,0.1666666875,3.5,0.6875,2.1875,1.6875,0.6875,0.25,0.1875,1.6875,6.75,9.0725,142.5,0.0,0.0233041435743,/players/a/allenla01.html,0
BRK,E,Andray Blatche,3,2,0.6666666666666666,0.45652173913043476,0.519651300236,1,12.8777777778,3.66666666667,7.66666666667,0.532,0.0,1.0,0.0,0.666666666667,1.33333333333,0.166666666667,2.0,1.66666666667,3.66666666667,2.0,1.66666666667,0.0,1.33333333333,3.0,8.0,6.26666666667,-4.0,0.0,25.7254320988,0.888888888889,10.8888888889,0.023786,0.0,0.666666666667,0.0,0.888888888889,3.55555555556,0.0555555555556,0.666666666667,1.55555555556,4.22222222222,2.66666666667,1.55555555556,0.0,1.55555555556,2.66666666667,2.66666666667,14.5355555556,68.6666666667,0.0,0.0220237933063,/players/b/blatcan01.html,0
SAS,W,Tim Duncan,3,2,0.6666666666666666,0.7291666666666666,0.447821681864,3,31.1777777778,8.0,13.6666666667,0.579,0.0,0.0,0.0,3.33333333333,5.0,0.627,1.33333333333,9.0,10.3333333333,3.0,0.666666666667,2.0,4.66666666667,3.33333333333,19.3333333333,14.1,-3.66666666667,0.0,62.2463580247,12.6666666667,24.2222222222,0.00694866666667,0.0,0.0,0.0,2.88888888889,4.66666666667,0.00843266666667,0.888888888889,0.666666666667,2.88888888889,4.66666666667,0.888888888889,0.666666666667,1.55555555556,6.22222222222,72.2222222222,92.5866666667,192.888888889,0.0,0.00207150915293,/players/d/duncati01.html,0
DEN,W,Evan Fournier,4,1,0.25,0.5,0.443705673759,0,18.5541666667,2.75,6.5,0.40825,1.5,3.0,0.5625,0.75,1.25,0.25,0.75,2.0,2.75,0.5,0.25,0.0,2.0,1.75,7.75,3.125,-8.75,0.0,4.32824652778,1.6875,4.25,0.0035541875,0.25,0.5,0.08816325,1.6875,1.6875,0.1875,0.1875,0.5,0.6875,0.75,0.1875,0.0,1.5,0.6875,7.1875,4.901875,56.1875,0.0,0.0468752947223,/players/f/fournev01.html,0
ATL,E,Dennis Schroder,1,0,0.0,0.5434782608695652,0.787234042553,0,9.15,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/s/schrode01.html,0
TOR,E,Steve Novak,3,1,0.3333333333333333,0.5416666666666666,0.475177304965,0,12.8777777778,2.33333333333,4.66666666667,0.490333333333,2.0,4.0,0.5,0.333333333333,0.333333333333,0.333333333333,0.0,2.33333333333,2.33333333333,0.333333333333,0.0,0.666666666667,0.0,1.33333333333,7.0,5.53333333333,0.0,0.0,2.98598765432,1.55555555556,4.22222222222,0.00492022222222,0.666666666667,2.66666666667,0.0,0.222222222222,0.222222222222,0.222222222222,0.0,0.222222222222,0.222222222222,0.222222222222,0.0,0.222222222222,0.0,0.888888888889,14.0,10.4022222222,108.666666667,0.0,0.0197508508962,/players/n/novakst01.html,0
SAS,W,Boris Diaw,3,2,0.6666666666666666,0.7291666666666666,0.447821681864,1,25.7555555556,4.33333333333,7.66666666667,0.541,0.666666666667,1.33333333333,0.222333333333,0.333333333333,0.333333333333,0.333333333333,0.666666666667,3.0,3.66666666667,2.66666666667,0.0,0.666666666667,1.33333333333,2.0,9.66666666667,7.6,-4.0,0.0,30.5489506173,2.88888888889,3.55555555556,0.011994,0.888888888889,1.55555555556,0.0988642222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.666666666667,0.222222222222,1.55555555556,0.0,0.222222222222,0.888888888889,0.0,16.2222222222,25.22,14.0,0.0,0.00207150915293,/players/d/diawbo01.html,0
UTA,W,John Lucas III,1,0,0.0,0.3333333333333333,0.571428571429,0,14.2333333333,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,3.9,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/l/lucasjo02.html,0
SAC,W,Jason Thompson,3,1,0.3333333333333333,0.3333333333333333,0.459611858928,3,30.8388888889,2.66666666667,7.0,0.449,0.0,0.0,0.0,1.66666666667,2.66666666667,0.583333333333,4.0,4.33333333333,8.33333333333,1.0,0.0,0.666666666667,0.666666666667,3.0,7.0,6.16666666667,2.0,0.0,11.9439506173,0.222222222222,4.66666666667,0.049202,0.0,0.0,0.0,1.55555555556,0.888888888889,0.180555555556,2.66666666667,4.22222222222,2.88888888889,0.0,0.0,0.222222222222,0.222222222222,2.0,2.0,8.41555555556,108.666666667,0.0,0.00901576905437,/players/t/thompja02.html,0
MEM,W,Jon Leuer,1,0,0.0,0.5531914893617021,0.571428571429,0,9.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/l/leuerjo01.html,0
MIN,W,Robbie Hummel,2,0,0.0,0.48936170212765956,0.744166666667,0,11.1833333333,1.0,2.5,0.2,0.5,1.5,0.1665,0.0,0.0,0.0,0.5,1.0,1.5,0.5,0.0,0.5,0.5,0.0,2.5,2.0,-3.5,0.0,37.21,1.0,6.25,0.04,0.25,2.25,0.02772225,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0,6.25,4.0,0.25,0.0,0.00128402777778,/players/h/hummero01.html,0
NYK,E,Raymond Felton,3,1,0.3333333333333333,0.3958333333333333,0.662777777778,3,28.1277777778,4.33333333333,8.33333333333,0.544333333333,1.0,2.0,0.5,1.0,2.0,0.166666666667,1.0,3.33333333333,4.33333333333,6.0,1.0,0.0,1.66666666667,1.66666666667,10.6666666667,10.7333333333,-2.66666666667,0.0,17.4565432099,4.22222222222,16.2222222222,0.0373308888889,0.666666666667,2.0,0.166666666667,2.0,8.0,0.0555555555556,0.666666666667,1.55555555556,4.22222222222,4.66666666667,0.666666666667,0.0,0.888888888889,2.88888888889,14.8888888889,18.4022222222,176.888888889,0.0,0.0141043209877,/players/f/feltora01.html,0
DET,E,Luigi Datome,1,0,0.0,0.40425531914893614,0.26,0,1.01666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/d/datomlu01.html,0
CHI,E,Jimmy Butler,3,2,0.6666666666666666,0.48936170212765956,0.520537825059,3,43.7166666667,4.33333333333,12.0,0.369666666667,1.0,4.0,0.261,4.0,4.33333333333,0.625,1.33333333333,6.0,7.33333333333,2.66666666667,2.0,0.0,2.66666666667,1.0,13.6666666667,10.4,0.0,0.0,6.20166666667,0.222222222222,4.66666666667,0.00316288888889,0.0,0.666666666667,0.00300866666667,8.66666666667,10.8888888889,0.197916666667,1.55555555556,6.0,5.55555555556,0.888888888889,0.666666666667,0.0,0.888888888889,2.0,13.5555555556,23.1466666667,88.6666666667,0.0,0.0162477592369,/players/b/butleji01.html,0
HOU,W,Chandler Parsons,3,3,1.0,0.6530612244897959,0.431294326241,3,35.5833333333,6.66666666667,11.3333333333,0.561666666667,1.66666666667,3.33333333333,0.466666666667,0.666666666667,0.666666666667,0.333333333333,0.666666666667,3.66666666667,4.33333333333,5.33333333333,1.66666666667,0.0,1.0,2.0,15.6666666667,15.5666666667,10.0,0.0,24.8066666667,6.88888888889,6.22222222222,0.0175182222222,1.55555555556,1.55555555556,0.168888888889,0.888888888889,0.888888888889,0.222222222222,0.222222222222,2.88888888889,3.55555555556,0.888888888889,0.222222222222,0.0,0.666666666667,2.0,29.5555555556,38.0088888889,72.6666666667,0.0,0.0324339979126,/players/p/parsoch01.html,0
DET,E,Kyle Singler,4,3,0.75,0.40425531914893614,0.486422101449,4,37.6166666667,4.0,9.75,0.43375,2.25,4.5,0.504,1.5,2.5,0.625,1.5,2.0,3.5,0.5,2.0,0.75,2.0,2.0,11.75,7.85,4.0,0.0,30.4915277778,1.5,8.6875,0.0138541875,0.6875,1.25,0.0320535,0.25,0.75,0.046875,1.25,1.5,5.25,0.25,0.5,0.6875,2.0,1.5,6.1875,4.2125,234.0,0.0,0.0278175707408,/players/s/singlky01.html,0
CLE,E,Jarrett Jack,3,2,0.6666666666666666,0.3333333333333333,0.468085106383,3,14.5722222222,1.0,4.0,0.216666666667,0.0,1.0,0.0,1.0,2.0,0.25,0.666666666667,1.66666666667,2.33333333333,0.666666666667,0.0,0.333333333333,0.666666666667,0.666666666667,3.0,0.933333333333,-9.33333333333,0.0,4.36413580247,0.666666666667,0.666666666667,0.0272222222222,0.0,0.666666666667,0.0,2.0,2.66666666667,0.125,0.888888888889,1.55555555556,2.88888888889,0.222222222222,0.0,0.222222222222,0.222222222222,0.888888888889,8.66666666667,12.0288888889,96.2222222222,0.0,0.00845027916101,/players/j/jackja01.html,0
PHI,E,Spencer Hawes,4,0,0.0,0.30612244897959184,0.484447369373,4,28.7208333333,3.25,10.5,0.285,0.75,3.25,0.125,1.25,1.75,0.41675,1.0,7.25,8.25,3.0,0.75,0.75,1.25,2.25,8.5,6.35,-19.0,0.0,24.4836631944,4.1875,3.25,0.0300875,1.6875,2.6875,0.046875,1.6875,1.6875,0.1875416875,0.5,17.6875,21.1875,1.5,0.6875,1.6875,1.6875,1.6875,35.25,48.0125,212.5,0.0,0.0233041435743,/players/h/hawessp01.html,0
ATL,E,Lou Williams,3,0,0.0,0.5434782608695652,0.58865248227,0,22.7055555556,2.0,6.0,0.333333333333,1.0,3.0,0.361,1.66666666667,2.33333333333,0.444333333333,0.333333333333,1.66666666667,2.0,2.33333333333,1.0,0.333333333333,2.0,1.0,6.66666666667,4.2,-6.0,0.0,7.12043209877,0.666666666667,2.66666666667,0.0138888888889,0.0,0.666666666667,0.0108086666667,2.88888888889,2.88888888889,0.172864222222,0.222222222222,2.88888888889,4.66666666667,0.222222222222,0.666666666667,0.222222222222,0.0,0.666666666667,10.8888888889,10.6866666667,8.66666666667,0.0,0.0224334792012,/players/w/willilo02.html,0
PHI,E,Elliot Williams,4,0,0.0,0.30612244897959184,0.484447369373,0,19.0625,2.75,7.0,0.43325,1.5,2.75,0.60825,1.25,1.75,0.5,0.0,1.75,1.75,1.75,0.5,0.0,1.25,1.75,8.25,4.55,-8.0,0.0,21.8996354167,0.6875,5.0,0.0362666875,0.75,2.1875,0.0602541875,1.6875,1.1875,0.25,0.0,0.6875,0.6875,0.6875,0.25,0.0,0.6875,0.6875,2.6875,1.3725,54.0,0.0,0.0233041435743,/players/w/williel01.html,0
MIA,E,Chris Bosh,2,1,0.5,0.723404255319149,0.5,2,34.0583333333,4.5,13.5,0.325,1.0,4.5,0.1665,4.0,5.0,0.6875,1.5,6.0,7.5,2.5,1.0,0.5,0.0,2.5,14.0,10.9,0.5,0.0,0.258402777778,2.25,2.25,0.005625,1.0,2.25,0.02772225,9.0,9.0,0.03515625,0.25,1.0,0.25,2.25,1.0,0.25,0.0,6.25,1.0,1.44,72.25,0.0,0.0277777777778,/players/b/boshch01.html,0
LAL,W,Steve Nash,3,1,0.3333333333333333,0.3404255319148936,0.428281951078,3,24.7388888889,4.66666666667,8.33333333333,0.594333333333,0.333333333333,1.33333333333,0.166666666667,1.66666666667,2.0,0.583333333333,0.0,2.33333333333,2.33333333333,5.33333333333,0.333333333333,0.0,2.33333333333,1.0,11.3333333333,9.26666666667,-7.33333333333,0.0,8.49858024691,5.55555555556,22.8888888889,0.0122975555556,0.222222222222,0.888888888889,0.0555555555556,1.55555555556,2.66666666667,0.180555555556,0.0,1.55555555556,1.55555555556,8.22222222222,0.222222222222,0.0,0.222222222222,0.666666666667,29.5555555556,11.2622222222,141.555555556,0.0,0.0074614719765,/players/n/nashst01.html,0
IND,E,Chris Copeland,1,1,1.0,0.7872340425531915,0.5,0,7.11666666667,1.0,4.0,0.25,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/c/copelch01.html,0
ORL,E,Kyle O'Quinn,3,3,1.0,0.26,0.657163120567,0,16.2666666667,3.0,5.33333333333,0.690333333333,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,0.333333333333,4.33333333333,4.66666666667,1.0,1.66666666667,2.0,0.666666666667,1.66666666667,6.33333333333,7.63333333333,0.333333333333,0.0,19.2940740741,2.0,9.55555555556,0.0487868888889,0.0,0.0,0.0,0.222222222222,0.888888888889,0.0555555555556,0.222222222222,2.88888888889,1.55555555556,0.0,0.222222222222,8.0,0.888888888889,0.222222222222,9.55555555556,5.60222222222,16.2222222222,0.0,0.0319898999044,/players/o/oquinky01.html,0
DET,E,Chauncey Billups,1,1,1.0,0.40425531914893614,0.45652173913,0,9.15,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,2.0,-1.1,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/b/billuch01.html,0
MIL,E,Giannis Antetokounmpo,3,0,0.0,0.1875,0.493197278912,0,28.1277777778,0.666666666667,5.66666666667,0.15,0.333333333333,1.33333333333,0.166666666667,1.66666666667,3.33333333333,0.5,0.333333333333,4.0,4.33333333333,0.333333333333,0.666666666667,0.666666666667,2.0,2.33333333333,3.33333333333,-1.16666666667,-10.3333333333,0.0,15.3893209877,0.222222222222,2.88888888889,0.0116666666667,0.222222222222,0.222222222222,0.0555555555556,0.888888888889,3.55555555556,0.0,0.222222222222,0.0,0.222222222222,0.222222222222,0.222222222222,0.222222222222,2.0,1.55555555556,2.88888888889,2.20222222222,60.2222222222,0.0,0.0177935119626,/players/a/antetgi01.html,0
SAS,W,Jeff Ayres,4,2,0.5,0.7291666666666666,0.449996696181,0,14.9958333333,1.75,2.25,0.4375,0.0,0.0,0.0,1.0,1.5,0.5,0.75,2.0,2.75,1.75,0.5,0.75,1.25,2.25,4.5,4.65,1.5,0.0,34.8197743056,3.1875,3.1875,0.19921875,0.0,0.0,0.0,0.5,0.75,0.125,0.6875,1.0,3.1875,2.1875,0.25,0.6875,0.6875,2.6875,12.25,23.9025,62.25,0.0,0.00156782392653,/players/p/pendeje02.html,0
BRK,E,Kevin Garnett,2,2,1.0,0.45652173913043476,0.57734929078,2,15.7583333333,3.5,6.0,0.722,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.0,6.5,1.0,0.5,0.5,2.5,1.5,7.0,5.2,5.5,0.0,6.46006944444,0.25,9.0,0.077284,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,6.25,1.0,0.25,0.25,0.25,0.25,1.0,0.64,2.25,0.0,0.0230485156211,/players/g/garneke01.html,0
PHO,W,Viacheslav Kravtsov,1,0,0.0,0.6170212765957447,0.65306122449,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/k/kravtvi01.html,0
