team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
CHO,E,Marvin Williams,2,1,0.5,0.2222222222222222,0.434640522876,0,27.9583333333,2.5,5.5,0.45,0.5,3.0,0.125,1.0,1.0,0.5,0.0,4.0,4.0,1.0,0.5,0.0,0.0,3.0,6.5,4.85,-10.0,0.0,12.6617361111,0.25,0.25,0.0025,0.25,1.0,0.015625,1.0,1.0,0.25,0.0,1.0,1.0,1.0,0.25,0.0,0.0,1.0,0.25,0.2025,16.0,0.0,0.0451215344526,/players/w/willima02.html,0
BOS,E,Brandon Bass,5,3,0.6,0.2857142857142857,0.477352941176,0,20.3333333333,3.2,8.4,0.361,0.0,0.0,0.0,2.4,3.0,0.6666,0.8,3.4,4.2,0.4,0.6,0.6,1.2,1.8,8.8,4.92,-2.6,0.0,36.7965555556,6.16,19.44,0.0142136,0.0,0.0,0.0,3.04,4.8,0.11942224,0.56,4.24,7.36,0.24,1.44,0.64,0.56,0.56,28.16,37.9856,93.84,0.0,0.0504977076125,/players/b/bassbr01.html,0
BRK,E,Bojan Bogdanovic,4,2,0.5,0.4,0.530065359477,4,29.9916666667,3.25,7.75,0.4055,0.75,2.75,0.20825,0.5,0.5,0.25,1.5,2.5,4.0,1.0,0.5,0.0,1.0,1.5,7.75,5.025,2.0,0.0,63.3086805556,3.1875,8.1875,0.01929825,0.6875,1.1875,0.0468541875,0.75,0.75,0.1875,0.25,7.25,5.5,0.5,0.25,0.0,0.5,0.75,21.1875,11.341875,130.0,0.0,0.0386812764321,/players/b/bogdabo02.html,0
ORL,E,Victor Oladipo,4,2,0.5,0.3684210526315789,0.597017973856,4,33.55,6.75,12.25,0.5285,1.25,2.25,0.6875,3.75,4.5,0.8125,0.25,2.5,2.75,4.25,1.5,0.25,2.25,1.5,18.5,15.05,-3.75,0.0,22.2226388889,9.6875,7.1875,0.04438675,1.1875,1.6875,0.16796875,3.1875,4.75,0.04296875,0.1875,2.25,3.1875,7.1875,1.25,0.1875,1.6875,2.25,34.25,50.2025,236.6875,0.0,0.0489025905501,/players/o/oladivi01.html,0
ORL,E,Luke Ridnour,1,0,0.0,0.3684210526315789,0.705882352941,0,12.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/r/ridnolu01.html,0
NOP,W,Ryan Anderson,4,2,0.5,0.4666666666666667,0.527573529412,0,28.2125,5.0,11.75,0.40825,1.5,6.25,0.234,2.0,2.0,0.5,2.25,3.75,6.0,0.75,1.0,0.25,1.25,2.0,13.5,9.625,-4.75,0.0,13.6307465278,4.5,7.6875,0.0119591875,0.75,1.6875,0.021318,8.5,8.5,0.25,5.1875,9.1875,21.5,0.1875,0.5,0.1875,0.6875,4.5,48.25,69.966875,131.6875,0.0,0.0731070231401,/players/a/anderry01.html,0
NYK,E,Quincy Acy,4,0,0.0,0.2222222222222222,0.480065359477,2,18.0458333333,3.0,4.25,0.72925,0.25,0.25,0.25,1.25,1.5,0.4375,0.5,3.5,4.0,1.0,0.25,0.25,1.25,2.25,7.5,6.0,-7.5,0.0,69.4457465278,3.0,5.1875,0.0325416875,0.1875,0.1875,0.1875,1.6875,2.75,0.19921875,0.75,0.75,2.0,1.5,0.1875,0.1875,1.6875,1.1875,19.25,22.465,29.25,0.0,0.0391878123799,/players/a/acyqu01.html,0
IND,E,Damjan Rudez,4,0,0.0,0.4117647058823529,0.612418300654,0,17.2833333333,2.25,4.5,0.601,1.0,2.75,0.27075,0.25,0.5,0.125,0.0,0.5,0.5,0.75,0.25,0.0,0.5,0.75,5.75,3.525,0.25,0.0,82.1720833333,1.1875,5.25,0.0605315,0.5,2.6875,0.0325416875,0.1875,0.75,0.046875,0.0,0.25,0.25,0.6875,0.1875,0.0,0.25,0.1875,10.6875,6.491875,4.6875,0.0,0.00836729463027,/players/r/rudezda01.html,0
TOR,E,Lou Williams,4,3,0.75,0.7647058823529411,0.467483660131,0,23.1291666667,3.75,10.25,0.34775,1.25,4.5,0.325,4.25,4.5,0.725,0.5,2.25,2.75,1.25,0.5,0.25,2.0,2.25,13.0,6.9,-1.75,0.0,16.2147743056,5.6875,11.6875,0.0278441875,1.1875,10.75,0.041875,12.1875,14.75,0.176875,0.25,3.1875,3.1875,0.6875,0.75,0.1875,0.5,0.1875,82.5,84.465,97.1875,0.0,0.0119986703832,/players/w/willilo02.html,0
BRK,E,Joe Johnson,3,2,0.6666666666666666,0.4,0.528976034858,3,35.9222222222,5.0,12.6666666667,0.416666666667,0.333333333333,2.33333333333,0.0833333333333,3.66666666667,3.66666666667,0.666666666667,2.0,4.33333333333,6.33333333333,4.0,1.66666666667,0.333333333333,2.0,0.666666666667,14.0,12.2666666667,-1.66666666667,0.0,33.9943209877,2.0,11.5555555556,0.0138888888889,0.222222222222,1.55555555556,0.0138888888889,8.22222222222,8.22222222222,0.222222222222,2.0,2.88888888889,1.55555555556,2.66666666667,0.888888888889,0.222222222222,0.666666666667,0.222222222222,34.6666666667,82.0555555556,116.222222222,0.0,0.0515702887304,/players/j/johnsjo02.html,0
POR,W,Dorell Wright,1,1,1.0,0.7647058823529411,0.222222222222,0,2.03333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/w/wrighdo01.html,0
POR,W,Steve Blake,3,3,1.0,0.7647058823529411,0.38779956427,0,22.3666666667,2.66666666667,5.0,0.527666666667,1.33333333333,3.33333333333,0.416666666667,0.0,0.0,0.0,0.0,3.33333333333,3.33333333333,4.33333333333,0.0,0.0,1.33333333333,2.66666666667,6.66666666667,5.86666666667,-0.333333333333,0.0,0.689074074074,2.88888888889,0.666666666667,0.112697555556,1.55555555556,0.222222222222,0.180555555556,0.0,0.0,0.0,0.0,1.55555555556,1.55555555556,1.55555555556,0.0,0.0,0.222222222222,3.55555555556,21.5555555556,18.4688888889,20.2222222222,0.0,0.0160147331748,/players/b/blakest01.html,0
NOP,W,Anthony Davis,4,2,0.5,0.4666666666666667,0.527573529412,4,35.3291666667,10.5,16.0,0.65075,0.0,0.0,0.0,5.0,7.75,0.613,1.5,7.0,8.5,1.75,2.25,2.5,1.0,2.5,26.0,24.275,1.25,0.0,7.94588541667,5.25,3.0,0.0076611875,0.0,0.0,0.0,12.5,29.1875,0.0260535,1.25,13.0,20.25,3.1875,5.1875,1.25,0.5,0.25,6.5,28.501875,423.6875,0.0,0.0731070231401,/players/d/davisan02.html,0
ATL,E,Jeff Teague,5,5,1.0,0.6,0.431260504202,5,29.0766666667,5.8,10.6,0.5524,1.6,3.2,0.57,2.8,3.0,0.56,0.2,2.6,2.8,6.8,2.2,0.0,2.2,1.2,16.0,16.02,7.2,0.0,12.6514,3.36,2.24,0.02649304,0.64,2.16,0.0596,8.96,9.6,0.2144,0.16,3.44,2.96,1.76,0.96,0.0,1.36,1.36,49.6,84.7776,58.96,0.0,0.00836166937363,/players/t/teaguje01.html,0
SAS,W,Tony Parker,2,1,0.5,0.7647058823529411,0.641176470588,2,25.925,5.0,9.5,0.5225,0.5,1.0,0.5,1.0,1.0,0.5,0.0,1.0,1.0,4.0,0.0,0.5,2.5,1.0,11.5,7.4,-8.0,0.0,12.6617361111,1.0,2.25,0.00050625,0.25,0.0,0.25,1.0,1.0,0.25,0.0,0.0,0.0,4.0,0.0,0.25,0.25,0.0,6.25,1.69,169.0,0.0,0.0581660899654,/players/p/parketo01.html,0
WAS,E,Garrett Temple,1,1,1.0,0.6875,0.529411764706,0,4.06666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.3,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/t/templga01.html,0
BOS,E,Kelly Olynyk,5,3,0.6,0.2857142857142857,0.477352941176,0,24.8066666667,3.4,7.2,0.3396,0.8,2.2,0.2332,2.2,3.0,0.58,1.6,3.8,5.4,3.2,2.0,1.2,1.2,4.4,9.8,10.18,5.0,0.0,82.1100666667,9.44,21.36,0.04499464,0.56,2.16,0.03997336,4.16,4.8,0.1456,7.44,4.96,11.44,4.96,2.0,0.96,0.16,1.04,66.56,78.7016,158.0,0.0,0.0504977076125,/players/o/olynyke01.html,0
MIA,E,Chris Bosh,3,0,0.0,0.5294117647058824,0.679302832244,3,37.2777777778,8.0,15.6666666667,0.547,1.33333333333,3.33333333333,0.389,2.66666666667,4.33333333333,0.472333333333,0.333333333333,6.0,6.33333333333,1.33333333333,1.66666666667,1.0,2.66666666667,0.666666666667,20.0,13.9666666667,-8.33333333333,0.0,1.60783950617,2.0,26.8888888889,0.0225846666667,1.55555555556,4.22222222222,0.191308666667,6.22222222222,6.88888888889,0.112697555556,0.222222222222,14.0,13.5555555556,0.222222222222,1.55555555556,0.666666666667,2.88888888889,0.222222222222,38.0,55.3088888889,68.2222222222,0.0,0.0209438914757,/players/b/boshch01.html,0
ATL,E,Kyle Korver,5,5,1.0,0.6,0.431260504202,5,31.9233333333,5.2,9.0,0.572,3.4,6.2,0.543,1.6,1.6,0.8,0.2,4.6,4.8,3.4,0.6,0.2,1.2,1.8,15.4,13.9,7.4,0.0,20.9202888889,4.16,7.6,0.0280884,1.84,1.36,0.0256572,1.04,1.04,0.16,0.16,1.04,1.36,0.64,0.24,0.16,0.56,2.56,31.44,36.776,30.64,0.0,0.00836166937363,/players/k/korveky01.html,0
CHI,E,Joakim Noah,3,1,0.3333333333333333,0.6470588235294118,0.606481481481,3,33.8888888889,5.66666666667,8.0,0.704333333333,0.0,0.0,0.0,1.33333333333,2.0,0.5,3.0,6.66666666667,9.66666666667,5.33333333333,1.0,1.0,2.33333333333,3.0,12.6666666667,15.0666666667,-1.66666666667,0.0,4.36413580247,1.55555555556,0.666666666667,0.0160995555556,0.0,0.0,0.0,0.888888888889,2.66666666667,0.166666666667,4.66666666667,6.88888888889,13.5555555556,2.88888888889,0.666666666667,0.666666666667,0.222222222222,0.666666666667,11.5555555556,0.295555555556,54.8888888889,0.0,0.0777177640604,/players/n/noahjo01.html,0
BRK,E,Alan Anderson,4,2,0.5,0.4,0.530065359477,1,20.3333333333,1.25,5.25,0.2405,0.0,1.5,0.0,0.0,0.0,0.0,0.25,1.75,2.0,0.5,0.5,0.0,1.0,2.25,2.5,-1.025,-8.25,0.0,52.1973611111,1.1875,2.1875,0.02589225,0.0,1.25,0.0,0.0,0.0,0.0,0.1875,3.6875,3.5,0.25,0.75,0.0,0.5,0.6875,4.75,10.011875,9.6875,0.0,0.0386812764321,/players/a/anderal01.html,0
MIN,W,Gorgui Dieng,4,0,0.0,0.25,0.601102941176,4,31.5166666667,3.75,7.25,0.47925,0.0,0.0,0.0,3.5,4.0,0.9,2.25,7.75,10.0,2.25,1.5,0.75,2.0,3.0,11.0,11.525,-11.25,0.0,39.2772222222,5.1875,11.6875,0.0221666875,0.0,0.0,0.0,2.25,2.5,0.03,2.1875,23.6875,15.5,1.1875,1.25,0.6875,1.5,4.5,16.5,4.041875,91.1875,0.0,0.122469047362,/players/d/dienggo01.html,0
TOR,E,Terrence Ross,4,3,0.75,0.7647058823529411,0.467483660131,4,32.7875,5.25,11.75,0.4305,2.0,6.0,0.3395,0.75,1.0,0.375,1.5,3.0,4.5,0.0,0.75,0.25,0.75,1.5,13.25,8.55,1.75,0.0,15.69796875,5.6875,10.6875,0.01503525,1.5,4.5,0.01886825,0.6875,1.0,0.171875,1.25,2.5,0.75,0.0,0.1875,0.1875,0.1875,4.25,27.6875,9.7625,96.6875,0.0,0.0119986703832,/players/r/rosste01.html,0
MIA,E,Dwyane Wade,3,0,0.0,0.5294117647058824,0.679302832244,3,34.2277777778,10.6666666667,19.3333333333,0.552,0.0,0.666666666667,0.0,5.66666666667,8.0,0.689,1.33333333333,1.33333333333,2.66666666667,7.0,1.0,0.333333333333,4.33333333333,1.66666666667,27.0,19.2666666667,-8.33333333333,0.0,0.229691358025,0.222222222222,0.888888888889,8e-06,0.0,0.888888888889,0.0,4.22222222222,4.66666666667,0.00690866666667,0.222222222222,0.222222222222,0.222222222222,0.666666666667,0.666666666667,0.222222222222,0.222222222222,1.55555555556,2.0,9.10888888889,1.55555555556,0.0,0.0209438914757,/players/w/wadedw01.html,0
MIA,E,Hassan Whiteside,1,0,0.0,0.5294117647058824,0.882352941176,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/w/whiteha01.html,0
DET,E,D.J. Augustin,4,0,0.0,0.17647058823529413,0.203781512605,0,18.8083333333,1.75,5.75,0.34525,0.5,2.25,0.25,2.75,3.75,0.74175,0.5,1.5,2.0,3.0,0.25,0.0,0.25,0.75,6.75,5.625,-2.75,0.0,10.5945138889,2.1875,2.6875,0.0786471875,0.25,1.1875,0.0625,1.6875,3.1875,0.0335291875,0.25,1.25,1.0,2.0,0.1875,0.0,0.1875,0.6875,18.1875,25.786875,64.1875,0.0,0.0143483864134,/players/a/augusdj01.html,0
MIL,E,Zaza Pachulia,4,1,0.25,0.5555555555555556,0.626797385621,1,23.8916666667,3.0,6.0,0.58325,0.0,0.25,0.0,1.75,2.0,0.625,2.25,5.0,7.25,1.5,1.0,0.5,2.0,2.75,7.75,7.025,1.75,0.0,5.42645833333,1.5,8.0,0.0625416875,0.0,0.1875,0.0,2.1875,2.0,0.171875,0.6875,6.5,3.6875,0.25,0.5,0.25,3.0,0.6875,15.1875,10.686875,20.6875,0.0,0.00910782177795,/players/p/pachuza01.html,0
DET,E,Greg Monroe,4,0,0.0,0.17647058823529413,0.203781512605,0,28.975,4.5,10.75,0.39425,0.0,0.0,0.0,7.0,8.75,0.778,1.75,6.75,8.5,1.75,0.75,0.25,2.75,2.5,16.0,11.225,-3.75,0.0,13.6953472222,7.25,17.1875,0.0087086875,0.0,0.0,0.0,6.5,3.1875,0.0184815,0.1875,0.6875,1.25,1.1875,0.6875,0.1875,1.6875,0.25,62.5,33.116875,66.6875,0.0,0.0143483864134,/players/m/monrogr01.html,0
IND,E,Lavoy Allen,3,0,0.0,0.4117647058823529,0.56165577342,0,11.1833333333,2.0,2.33333333333,0.833333333333,0.0,0.0,0.0,1.0,1.66666666667,0.5,0.333333333333,2.0,2.33333333333,0.0,0.0,0.333333333333,1.33333333333,2.0,5.0,2.83333333333,0.0,0.0,50.3024074074,0.666666666667,0.222222222222,0.0555555555556,0.0,0.0,0.0,0.666666666667,2.88888888889,0.166666666667,0.222222222222,0.666666666667,0.222222222222,0.0,0.0,0.222222222222,1.55555555556,2.0,6.0,1.68222222222,38.0,0.0,0.000849056155989,/players/a/allenla01.html,0
MIL,E,Nate Wolters,2,1,0.5,0.5555555555555556,0.625816993464,0,5.08333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.3,-2.5,0.0,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,2.89,2.25,0.0,0.00929396813192,/players/w/woltena01.html,0
POR,W,Allen Crabbe,3,3,1.0,0.7647058823529411,0.38779956427,0,16.2666666667,1.33333333333,3.33333333333,0.355666666667,0.333333333333,1.33333333333,0.111,1.0,1.33333333333,0.5,0.0,1.33333333333,1.33333333333,0.333333333333,1.0,1.0,0.333333333333,1.66666666667,4.0,3.4,-1.66666666667,0.0,2.06722222222,0.888888888889,1.55555555556,0.0751308888889,0.222222222222,1.55555555556,0.024642,0.666666666667,0.888888888889,0.166666666667,0.0,1.55555555556,1.55555555556,0.222222222222,0.666666666667,0.0,0.222222222222,2.88888888889,8.0,15.0466666667,62.8888888889,0.0,0.0160147331748,/players/c/crabbal01.html,0
MIN,W,Jeff Adrien,3,0,0.0,0.25,0.801470588235,0,9.48888888889,0.333333333333,1.33333333333,0.111,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,1.0,1.33333333333,2.33333333333,0.666666666667,0.333333333333,0.666666666667,0.0,0.666666666667,1.0,2.16666666667,4.66666666667,0.0,22.9691358025,0.222222222222,1.55555555556,0.024642,0.0,0.0,0.0,0.222222222222,0.888888888889,0.0555555555556,0.0,0.222222222222,0.222222222222,0.888888888889,0.222222222222,0.888888888889,0.0,0.222222222222,0.666666666667,4.02888888889,44.2222222222,0.0,0.00270328719723,/players/a/adrieje01.html,0
MEM,W,Nick Calathes,2,1,0.5,0.8823529411764706,0.647058823529,0,10.675,1.5,2.5,0.3,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.5,0.5,3.0,0.5,0.0,1.0,1.0,3.0,2.6,7.5,0.0,93.2834027778,2.25,6.25,0.09,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.25,0.25,9.0,0.25,0.0,1.0,1.0,9.0,6.76,30.25,0.0,0.0138408304498,/players/c/calatni01.html,0
HOU,W,Tarik Black,3,3,1.0,0.7647058823529411,0.562636165577,3,18.9777777778,3.33333333333,5.66666666667,0.607666666667,0.0,0.0,0.0,0.666666666667,1.33333333333,0.166666666667,5.66666666667,2.66666666667,8.33333333333,0.666666666667,0.0,0.0,1.33333333333,3.66666666667,7.33333333333,6.86666666667,10.3333333333,0.0,9.87672839506,1.55555555556,6.22222222222,0.00208288888889,0.0,0.0,0.0,0.888888888889,3.55555555556,0.0555555555556,16.2222222222,0.888888888889,9.55555555556,0.222222222222,0.0,0.0,1.55555555556,0.888888888889,3.55555555556,16.2755555556,22.8888888889,0.0,0.0666701078882,/players/b/blackta01.html,0
SAC,W,Reggie Evans,4,2,0.5,0.5294117647058824,0.455667354661,1,25.6708333333,1.25,2.75,0.375,0.0,0.0,0.0,2.25,4.0,0.47925,1.75,6.0,7.75,0.75,0.25,0.0,0.5,2.75,4.75,4.825,-2.25,0.0,91.6683854167,1.6875,0.6875,0.171875,0.0,0.0,0.0,2.1875,2.0,0.0846666875,1.6875,19.5,10.6875,0.1875,0.1875,0.0,0.25,1.6875,13.6875,15.921875,118.1875,0.0,0.0341722182373,/players/e/evansre01.html,0
HOU,W,Francisco Garcia,3,3,1.0,0.7647058823529411,0.562636165577,0,16.6055555556,1.33333333333,3.66666666667,0.277666666667,1.0,2.33333333333,0.416666666667,0.0,0.0,0.0,0.333333333333,1.0,1.33333333333,2.33333333333,0.333333333333,0.333333333333,1.33333333333,2.0,3.66666666667,2.23333333333,2.0,0.0,36.0615432099,0.888888888889,4.22222222222,0.0431975555556,0.666666666667,1.55555555556,0.180555555556,0.0,0.0,0.0,0.222222222222,2.0,1.55555555556,2.88888888889,0.222222222222,0.222222222222,1.55555555556,0.666666666667,6.88888888889,13.3622222222,32.6666666667,0.0,0.0666701078882,/players/g/garcifr01.html,0
CLE,E,Brendan Haywood,1,1,1.0,0.5333333333333333,0.4,0,5.08333333333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/h/haywobr01.html,0
GSW,W,Festus Ezeli,2,2,1.0,0.875,0.358333333333,0,11.1833333333,1.5,2.0,0.375,0.0,0.0,0.0,1.0,3.0,0.375,1.5,2.5,4.0,0.0,0.0,0.5,1.0,1.5,4.0,2.95,4.0,0.0,103.361111111,2.25,4.0,0.140625,0.0,0.0,0.0,0.0,1.0,0.015625,2.25,6.25,16.0,0.0,0.0,0.25,1.0,2.25,9.0,9.9225,1.0,0.0,0.0117361111111,/players/e/ezelife01.html,0
CHI,E,Pau Gasol,3,1,0.3333333333333333,0.6470588235294118,0.606481481481,3,41.3444444444,9.66666666667,21.0,0.458,0.0,0.333333333333,0.0,4.0,4.66666666667,0.904666666667,3.0,13.3333333333,16.3333333333,2.66666666667,0.666666666667,0.666666666667,2.66666666667,2.33333333333,23.3333333333,17.7333333333,-4.33333333333,0.0,45.0195061728,4.22222222222,8.0,0.00440266666667,0.0,0.222222222222,0.0,2.0,4.22222222222,0.0181768888889,2.66666666667,2.88888888889,6.88888888889,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,17.5555555556,17.0155555556,9.55555555556,0.0,0.0777177640604,/players/g/gasolpa01.html,0
SAS,W,Austin Daye,1,1,1.0,0.7647058823529411,0.25,0,8.13333333333,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,-1.2,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/d/dayeau01.html,0
DAL,W,Devin Harris,4,3,0.75,0.7222222222222222,0.578431372549,0,24.9083333333,3.25,7.25,0.4105,2.0,3.5,0.41675,1.0,1.0,0.25,0.25,2.25,2.5,3.25,0.5,0.0,1.5,2.0,9.5,7.05,3.0,0.0,41.6028472222,5.1875,3.6875,0.03611825,6.0,2.25,0.1875416875,3.0,3.0,0.1875,0.1875,1.6875,1.25,8.1875,0.25,0.0,1.25,2.0,44.75,74.4225,172.0,0.0,0.00156990900936,/players/h/harride01.html,0
ORL,E,Willie Green,4,2,0.5,0.3684210526315789,0.597017973856,0,12.7083333333,1.25,5.5,0.1795,0.25,1.25,0.125,0.5,0.5,0.25,0.0,1.25,1.25,0.5,0.0,0.0,0.5,1.5,3.25,-0.475,-3.75,0.0,11.628125,1.1875,5.25,0.01804825,0.1875,0.6875,0.046875,0.75,0.75,0.1875,0.0,0.1875,0.1875,0.25,0.0,0.0,0.25,1.25,4.6875,3.606875,63.1875,0.0,0.0489025905501,/players/g/greenwi01.html,0
DEN,W,JaVale McGee,1,0,0.0,0.5294117647058824,0.6875,0,12.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,0.4,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/m/mcgeeja01.html,0
DEN,W,Wilson Chandler,4,0,0.0,0.5294117647058824,0.704227941176,4,35.5833333333,8.0,17.5,0.46125,3.5,8.25,0.48675,1.75,1.75,0.75,2.0,5.75,7.75,1.5,1.25,0.25,2.75,3.25,21.25,13.75,-7.0,0.0,58.3990277778,5.5,16.25,0.0075981875,0.25,11.1875,0.0270456875,3.6875,3.6875,0.1875,1.5,2.6875,5.1875,1.25,1.6875,0.1875,3.1875,1.1875,20.6875,7.4875,146.5,0.0,0.00461461261894,/players/c/chandwi01.html,0
PHO,W,Shavlik Randolph,1,1,1.0,0.5555555555555556,0.411764705882,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/r/randosh01.html,0
MEM,W,Kosta Koufos,3,1,0.3333333333333333,0.8823529411764706,0.686274509804,0,12.8777777778,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.666666666667,0.0,1.0,2.0,3.0,0.0,0.333333333333,1.0,1.33333333333,2.0,4.0,1.93333333333,-1.66666666667,0.0,25.0363580247,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.888888888889,0.0,0.666666666667,0.666666666667,0.666666666667,0.0,0.222222222222,0.666666666667,0.222222222222,2.0,8.0,8.43555555556,48.2222222222,0.0,0.0123029603998,/players/k/koufoko01.html,0
NYK,E,Carmelo Anthony,4,0,0.0,0.2222222222222222,0.480065359477,4,37.6166666667,7.75,20.5,0.37575,1.25,5.5,0.2315,4.25,4.75,0.66675,2.75,6.25,9.0,4.25,0.5,0.25,2.25,2.75,21.0,13.65,-6.75,0.0,24.2898611111,6.6875,2.25,0.0138921875,0.1875,1.25,0.00486725,8.1875,8.6875,0.1666666875,1.6875,1.6875,1.5,1.1875,0.25,0.1875,3.1875,0.6875,67.5,81.3725,24.1875,0.0,0.0391878123799,/players/a/anthoca01.html,0
CLE,E,Joe Harris,3,3,1.0,0.5333333333333333,0.392592592593,0,5.08333333333,0.666666666667,1.0,0.5,0.333333333333,0.666666666667,0.166666666667,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.0,0.0,0.0,0.0,1.66666666667,1.8,-7.33333333333,0.0,2.06722222222,0.222222222222,0.666666666667,0.166666666667,0.222222222222,0.888888888889,0.0555555555556,0.0,0.0,0.0,0.0,0.222222222222,0.222222222222,0.888888888889,0.0,0.0,0.0,0.0,1.55555555556,0.08,29.5555555556,0.0,0.0185459533608,/players/h/harrijo01.html,0
ATL,E,Dennis Schroder,5,5,1.0,0.6,0.431260504202,0,18.5033333333,4.4,8.2,0.5518,0.8,1.6,0.4334,1.8,2.4,0.6534,0.4,1.8,2.2,3.2,1.2,0.0,2.0,1.6,11.4,8.8,8.0,0.0,12.1552666667,2.64,6.96,0.02518096,0.56,1.04,0.15114224,0.96,2.64,0.13404624,0.24,0.56,0.96,1.76,2.16,0.0,2.0,0.64,17.04,28.68,45.2,0.0,0.00836166937363,/players/s/schrode01.html,0
BOS,E,Phil Pressey,2,2,1.0,0.2857142857142857,0.205882352941,0,16.775,1.5,4.0,0.3,0.5,2.0,0.25,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.5,0.0,1.0,1.5,3.5,2.5,-11.5,0.0,0.258402777778,2.25,1.0,0.09,0.25,0.0,0.0625,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.25,0.0,1.0,0.25,12.25,37.21,132.25,0.0,0.000865051903114,/players/p/pressph01.html,0
