team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
NYK,E,James White,3,2,0.6666666666666666,0.875,0.318939393939,0,8.81111111111,1.33333333333,3.0,0.583333333333,0.666666666667,1.33333333333,0.5,0.0,0.0,0.0,0.0,1.66666666667,1.66666666667,0.333333333333,0.333333333333,0.0,0.0,0.333333333333,3.33333333333,2.7,-1.33333333333,0.0,17.4565432099,1.55555555556,2.0,0.180555555556,0.222222222222,0.222222222222,0.166666666667,0.0,0.0,0.0,0.0,2.88888888889,2.88888888889,0.222222222222,0.222222222222,0.0,0.0,0.222222222222,8.22222222222,17.1666666667,30.8888888889,0.0,0.00950528007346,/players/w/whiteja02.html,0
IND,E,George Hill,3,2,0.6666666666666666,0.36363636363636365,0.391666666667,3,35.9222222222,4.0,12.6666666667,0.310666666667,1.0,5.0,0.25,4.0,4.33333333333,0.916666666667,0.666666666667,3.66666666667,4.33333333333,6.33333333333,0.666666666667,0.333333333333,0.666666666667,2.33333333333,13.0,10.9,2.66666666667,0.0,1.60783950617,2.0,2.88888888889,0.00945355555556,2.0,0.666666666667,0.125,8.66666666667,8.22222222222,0.0138888888889,0.222222222222,0.888888888889,1.55555555556,0.888888888889,0.222222222222,0.222222222222,0.888888888889,1.55555555556,4.66666666667,22.7266666667,308.222222222,0.0,0.106805555556,/players/h/hillge01.html,0
GSW,W,Andris Biedrins,4,3,0.75,0.5,0.562752525253,0,9.40416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,2.75,0.25,0.25,0.75,0.25,1.0,0.0,1.625,-3.0,0.0,8.46269097222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,4.25,6.1875,0.1875,0.1875,0.6875,0.1875,0.0,0.0,3.656875,9.5,0.0,0.0154752544383,/players/b/biedran01.html,0
HOU,W,Greg Smith,3,2,0.6666666666666666,0.4,0.609848484848,0,15.9277777778,2.33333333333,4.33333333333,0.523666666667,0.0,0.0,0.0,0.666666666667,1.33333333333,0.166666666667,2.0,3.33333333333,5.33333333333,0.333333333333,0.0,1.0,0.333333333333,2.66666666667,5.33333333333,4.9,-0.333333333333,0.0,2.98598765432,1.55555555556,3.55555555556,0.0197128888889,0.0,0.0,0.0,0.888888888889,3.55555555556,0.0555555555556,2.0,2.88888888889,3.55555555556,0.222222222222,0.0,2.0,0.222222222222,0.222222222222,6.22222222222,11.54,20.2222222222,0.0,0.0354970156107,/players/s/smithgr02.html,0
ORL,E,Kyle O'Quinn,2,1,0.5,0.3333333333333333,0.340909090909,0,6.60833333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,2.5,3.0,1.5,0.0,1.0,0.0,0.5,1.0,2.95,3.5,0.0,0.258402777778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.25,1.0,0.25,0.0,0.0,0.0,0.25,1.0,2.7225,56.25,0.0,0.0253099173554,/players/o/oquinky01.html,0
BOS,E,Jared Sullinger,3,2,0.6666666666666666,0.5454545454545454,0.620202020202,0,17.6222222222,3.33333333333,7.0,0.472333333333,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,2.66666666667,2.66666666667,5.33333333333,0.666666666667,0.333333333333,0.333333333333,0.333333333333,3.33333333333,7.0,5.46666666667,-1.66666666667,0.0,5.74228395062,2.88888888889,14.0,0.0201235555556,0.0,0.0,0.0,0.222222222222,0.222222222222,0.222222222222,6.22222222222,9.55555555556,2.88888888889,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.888888888889,14.0,5.49555555556,149.555555556,0.0,0.0420283644526,/players/s/sullija01.html,0
TOR,E,DeMar DeRozan,4,0,0.0,0.3,0.520454545455,4,41.4291666667,6.75,17.0,0.38025,0.25,0.75,0.25,4.25,5.25,0.72925,0.75,3.0,3.75,1.5,1.0,0.25,2.0,1.75,18.0,9.35,-5.25,0.0,45.1558854167,10.6875,50.5,0.0089881875,0.1875,0.6875,0.1875,7.6875,7.6875,0.0247291875,0.1875,3.5,4.6875,1.25,1.5,0.1875,3.5,1.1875,85.5,81.3225,27.1875,0.0,0.0498915289256,/players/d/derozde01.html,0
DEN,W,Kenneth Faried,4,4,1.0,0.4,0.579861111111,4,32.025,4.5,7.5,0.59375,0.0,0.0,0.0,1.0,2.25,0.2375,3.75,8.75,12.5,0.25,1.0,0.75,1.75,3.75,10.0,9.75,11.75,0.0,16.7961805556,3.25,4.75,0.0263671875,0.0,0.0,0.0,1.5,5.1875,0.09421875,3.6875,3.6875,1.25,0.1875,1.0,0.6875,2.1875,2.1875,15.5,37.3225,96.1875,0.0,0.0361086998457,/players/f/farieke01.html,0
CLE,E,Omri Casspi,3,1,0.3333333333333333,0.2,0.553535353535,0,16.2666666667,3.33333333333,5.33333333333,0.635,2.0,2.33333333333,0.555666666667,1.66666666667,2.66666666667,0.583333333333,0.333333333333,0.666666666667,1.0,0.333333333333,1.0,0.333333333333,0.666666666667,1.33333333333,10.3333333333,8.23333333333,7.66666666667,0.0,2.06722222222,0.888888888889,2.88888888889,0.002048,2.66666666667,2.88888888889,0.172864222222,0.888888888889,0.888888888889,0.0138888888889,0.222222222222,0.222222222222,0.0,0.222222222222,0.666666666667,0.222222222222,0.222222222222,1.55555555556,16.8888888889,16.6288888889,20.2222222222,0.0,0.0269441893684,/players/c/casspom01.html,0
OKC,W,Kevin Martin,3,2,0.6666666666666666,0.7272727272727273,0.641077441077,0,34.5666666667,3.0,8.66666666667,0.321666666667,1.33333333333,4.0,0.266666666667,2.33333333333,2.66666666667,0.833333333333,0.0,2.0,2.0,0.0,1.66666666667,0.0,2.33333333333,1.66666666667,9.66666666667,3.93333333333,0.333333333333,0.0,6.20166666667,4.66666666667,1.55555555556,0.0397748888889,1.55555555556,2.0,0.0622222222222,3.55555555556,2.88888888889,0.0555555555556,0.0,2.66666666667,2.66666666667,0.0,0.222222222222,0.0,0.888888888889,0.222222222222,54.8888888889,64.1488888889,123.555555556,0.0,0.00983935879559,/players/m/martike02.html,0
SAS,W,Stephen Jackson,1,0,0.0,0.8,0.777777777778,1,10.1666666667,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/j/jacksst02.html,0
LAL,W,Chris Duhon,4,2,0.5,0.5,0.596085858586,0,21.0958333333,1.5,3.0,0.4,0.75,1.75,0.25,0.5,1.0,0.25,0.0,1.25,1.25,2.75,0.25,0.0,0.5,1.5,4.25,4.0,0.25,0.0,23.4500520833,1.25,2.0,0.0689445,0.6875,1.6875,0.0764445,0.25,1.0,0.0625,0.0,0.6875,0.6875,0.1875,0.1875,0.0,0.75,0.25,6.1875,4.885,43.6875,0.0,0.0672176786807,/players/d/duhonch01.html,0
WAS,E,Bradley Beal,3,0,0.0,0.0,0.454545454545,2,31.8555555556,3.33333333333,10.6666666667,0.319333333333,2.0,6.0,0.277666666667,3.66666666667,4.33333333333,0.592666666667,1.66666666667,4.0,5.66666666667,3.33333333333,0.666666666667,1.66666666667,2.66666666667,2.66666666667,12.3333333333,8.73333333333,-6.0,0.0,31.9270987654,0.222222222222,3.55555555556,0.00269755555556,2.0,6.0,0.0431975555556,8.22222222222,13.5555555556,0.183840888889,1.55555555556,8.0,10.8888888889,2.88888888889,0.222222222222,0.222222222222,2.88888888889,5.55555555556,24.2222222222,27.2155555556,104.0,0.0,0.00413223140496,/players/b/bealbr01.html,0
BRK,E,Jerry Stackhouse,2,1,0.5,0.75,0.638888888889,0,10.675,1.5,4.0,0.4335,0.5,1.5,0.25,0.5,1.0,0.25,0.0,1.0,1.0,0.0,0.5,0.0,1.0,0.5,4.0,1.2,-1.0,0.0,20.930625,0.25,1.0,0.05452225,0.25,0.25,0.0625,0.25,1.0,0.0625,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,1.0,1.96,0.0,0.0,0.0192901234568,/players/s/stackje01.html,0
BRK,E,Keith Bogans,3,2,0.6666666666666666,0.75,0.592592592593,1,17.9611111111,2.0,3.0,0.722333333333,1.33333333333,2.0,0.722333333333,0.0,0.0,0.0,0.333333333333,1.33333333333,1.66666666667,0.666666666667,0.333333333333,0.0,0.666666666667,1.33333333333,5.33333333333,4.26666666667,-1.33333333333,0.0,6.43135802469,0.0,0.666666666667,0.0431975555556,0.222222222222,0.666666666667,0.0431975555556,0.0,0.0,0.0,0.222222222222,0.888888888889,1.55555555556,0.888888888889,0.222222222222,0.0,0.222222222222,0.222222222222,0.222222222222,1.55555555556,20.2222222222,0.0,0.017146776406,/players/b/boganke01.html,0
ATL,E,Devin Harris,3,3,1.0,0.5,0.277777777778,2,25.7555555556,3.33333333333,7.0,0.476333333333,2.0,4.66666666667,0.411,1.0,1.66666666667,0.444333333333,0.333333333333,2.0,2.33333333333,2.33333333333,2.0,1.0,0.666666666667,1.0,9.66666666667,9.93333333333,7.0,0.0,49.8430246914,0.222222222222,0.666666666667,0.00112022222222,0.666666666667,1.55555555556,0.00470866666667,0.666666666667,1.55555555556,0.172864222222,0.222222222222,2.66666666667,2.88888888889,3.55555555556,0.666666666667,2.0,0.222222222222,0.666666666667,5.55555555556,11.8488888889,88.6666666667,0.0,0.0432098765432,/players/h/harride01.html,0
WAS,E,Kevin Seraphin,3,0,0.0,0.0,0.454545454545,2,27.1111111111,6.33333333333,14.0,0.440333333333,0.0,0.0,0.0,0.666666666667,1.33333333333,0.333333333333,2.33333333333,3.66666666667,6.0,0.333333333333,0.0,1.0,2.33333333333,3.0,13.3333333333,5.93333333333,-11.6666666667,0.0,22.2800617284,8.22222222222,24.6666666667,0.0106402222222,0.0,0.0,0.0,0.222222222222,0.888888888889,0.0555555555556,0.222222222222,6.22222222222,8.66666666667,0.222222222222,0.0,0.666666666667,0.888888888889,2.66666666667,37.5555555556,35.4755555556,80.8888888889,0.0,0.00413223140496,/players/s/serapke01.html,0
SAC,W,John Salmons,3,2,0.6666666666666666,0.2,0.469696969697,3,30.1611111111,3.33333333333,8.33333333333,0.397333333333,1.33333333333,3.33333333333,0.333333333333,0.333333333333,0.666666666667,0.166666666667,1.0,3.33333333333,4.33333333333,1.33333333333,0.666666666667,0.0,0.666666666667,2.33333333333,8.33333333333,5.4,12.0,0.0,1.60783950617,1.55555555556,8.22222222222,0.000297555555556,0.888888888889,0.888888888889,0.0555555555556,0.222222222222,0.888888888889,0.0555555555556,0.666666666667,0.222222222222,0.888888888889,0.222222222222,0.888888888889,0.0,0.222222222222,0.222222222222,13.5555555556,5.78666666667,26.0,0.0,0.000459136822773,/players/s/salmojo01.html,0
CHI,E,Nate Robinson,2,1,0.5,0.5,0.575,0,20.8416666667,5.5,14.5,0.3475,0.5,4.5,0.0715,1.0,1.0,0.5,1.5,1.0,2.5,3.0,1.0,0.0,1.0,3.5,12.5,6.6,1.0,0.0,20.930625,12.25,56.25,0.00378225,0.25,6.25,0.00511225,1.0,1.0,0.25,2.25,1.0,6.25,4.0,1.0,0.0,1.0,2.25,72.25,23.04,1.0,0.0,0.030625,/players/r/robinna01.html,0
LAC,W,Ronny Turiaf,4,1,0.25,0.7777777777777778,0.694318181818,0,5.08333333333,0.5,0.75,0.25,0.0,0.0,0.0,0.5,0.5,0.25,0.75,0.75,1.5,0.5,0.25,0.0,0.5,0.75,1.5,1.725,-2.75,0.0,3.61763888889,0.75,0.6875,0.1875,0.0,0.0,0.0,0.75,0.75,0.1875,1.6875,0.6875,1.25,0.25,0.1875,0.0,0.25,0.1875,2.75,4.431875,6.1875,0.0,0.0132786673554,/players/t/turiaro01.html,0
MIL,E,Joel Przybilla,1,0,0.0,0.75,0.5,1,17.2833333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,0.8,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/p/przybjo01.html,0
OKC,W,Hasheem Thabeet,3,2,0.6666666666666666,0.7272727272727273,0.641077441077,0,8.81111111111,1.33333333333,1.66666666667,0.333333333333,0.0,0.0,0.0,1.33333333333,1.66666666667,0.555666666667,1.33333333333,1.33333333333,2.66666666667,0.0,0.666666666667,0.333333333333,0.666666666667,2.33333333333,4.0,3.86666666667,-3.66666666667,0.0,6.43135802469,3.55555555556,2.88888888889,0.222222222222,0.0,0.0,0.0,0.888888888889,1.55555555556,0.172864222222,0.222222222222,0.888888888889,1.55555555556,0.0,0.222222222222,0.222222222222,0.222222222222,1.55555555556,18.6666666667,8.27555555556,70.2222222222,0.0,0.00983935879559,/players/t/thabeha01.html,0
DEN,W,Anthony Randolph,1,1,1.0,0.4,0.375,0,6.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/r/randoan01.html,0
CLE,E,Anderson Varejao,3,1,0.3333333333333333,0.2,0.553535353535,3,35.5833333333,4.0,10.6666666667,0.353333333333,0.0,0.333333333333,0.0,5.0,6.0,0.83,7.66666666667,9.33333333333,17.0,3.0,2.0,0.0,2.66666666667,3.33333333333,13.0,15.0,-1.33333333333,0.0,0.689074074074,4.66666666667,2.88888888889,0.0180648888889,0.0,0.222222222222,0.0,0.666666666667,0.666666666667,0.000546,6.22222222222,6.22222222222,2.66666666667,0.666666666667,2.0,0.0,1.55555555556,2.88888888889,18.0,15.38,66.8888888889,0.0,0.0269441893684,/players/v/varejan01.html,0
POR,W,Nicolas Batum,3,1,0.3333333333333333,0.5,0.556397306397,3,35.5833333333,4.33333333333,11.0,0.395,1.0,5.66666666667,0.181,1.66666666667,1.66666666667,1.0,1.66666666667,3.0,4.66666666667,4.0,0.333333333333,1.0,2.66666666667,1.33333333333,11.3333333333,8.06666666667,-11.0,0.0,4.82351851852,0.888888888889,2.0,0.00671666666667,0.0,0.888888888889,0.000722,0.222222222222,0.222222222222,0.0,1.55555555556,2.0,0.222222222222,0.666666666667,0.222222222222,0.666666666667,1.55555555556,0.888888888889,2.88888888889,4.86888888889,72.0,0.0,0.0248798308563,/players/b/batumni01.html,0
GSW,W,Carl Landry,4,3,0.75,0.5,0.562752525253,0,25.6708333333,4.5,8.25,0.55125,0.0,0.0,0.0,4.75,5.5,0.71875,3.75,2.75,6.5,1.25,0.25,0.25,1.5,2.25,13.75,11.825,5.25,0.0,37.4038020833,1.25,2.6875,0.0144951875,0.0,0.0,0.0,15.1875,12.75,0.0498046875,2.1875,1.1875,4.25,2.6875,0.1875,0.1875,0.25,0.1875,24.6875,48.271875,33.6875,0.0,0.0154752544383,/players/l/landrca01.html,0
LAL,W,Earl Clark,1,1,1.0,0.5,0.545454545455,0,4.06666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.8,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/c/clarkea01.html,0
PHO,W,Goran Dragic,3,2,0.6666666666666666,0.36363636363636365,0.491666666667,3,31.1777777778,4.66666666667,10.3333333333,0.443,2.33333333333,5.33333333333,0.433333333333,3.33333333333,4.0,0.541666666667,0.666666666667,1.66666666667,2.33333333333,6.66666666667,2.66666666667,0.333333333333,2.0,2.66666666667,15.0,14.8333333333,-0.666666666667,0.0,22.2800617284,2.88888888889,8.22222222222,0.00176466666667,0.222222222222,0.222222222222,0.00222222222222,8.22222222222,10.6666666667,0.149305555556,0.888888888889,0.222222222222,0.222222222222,3.55555555556,0.222222222222,0.222222222222,0.666666666667,1.55555555556,16.6666666667,26.8955555556,67.5555555556,0.0,0.00847222222222,/players/d/dragigo01.html,0
DAL,W,Elton Brand,3,1,0.3333333333333333,0.5454545454545454,0.625,2,17.2833333333,1.0,4.0,0.222,0.0,0.333333333333,0.0,1.0,1.33333333333,0.5,1.66666666667,3.33333333333,5.0,1.66666666667,0.666666666667,1.0,1.33333333333,3.33333333333,3.0,2.5,-2.66666666667,0.0,6.20166666667,0.666666666667,2.0,0.024642,0.0,0.222222222222,0.0,0.666666666667,0.888888888889,0.166666666667,0.888888888889,1.55555555556,4.66666666667,0.888888888889,0.888888888889,0.666666666667,0.222222222222,5.55555555556,4.66666666667,13.8066666667,162.888888889,0.0,0.03125,/players/b/brandel01.html,0
CHI,E,Carlos Boozer,2,1,0.5,0.5,0.575,2,30.5,8.0,14.5,0.548,0.0,0.0,0.0,1.5,2.0,0.75,5.5,11.5,17.0,0.5,0.5,1.0,2.0,3.5,17.5,15.8,-1.0,0.0,25.8402777778,4.0,0.25,0.014161,0.0,0.0,0.0,0.25,0.0,0.0625,6.25,0.25,4.0,0.25,0.25,0.0,1.0,0.25,20.25,29.16,16.0,0.0,0.030625,/players/b/boozeca01.html,0
CLE,E,Dion Waiters,3,1,0.3333333333333333,0.2,0.553535353535,3,37.6166666667,7.0,19.3333333333,0.361333333333,3.0,8.33333333333,0.365666666667,2.0,2.33333333333,0.583333333333,0.0,2.66666666667,2.66666666667,4.33333333333,1.0,0.0,1.0,2.33333333333,19.0,11.0333333333,1.0,0.0,0.689074074074,2.66666666667,14.2222222222,0.00138955555556,0.666666666667,6.22222222222,0.000749555555556,2.0,2.88888888889,0.180555555556,0.0,1.55555555556,1.55555555556,2.88888888889,0.666666666667,0.0,0.666666666667,1.55555555556,18.0,25.1488888889,50.0,0.0,0.0269441893684,/players/w/waitedi01.html,0
DAL,W,Jae Crowder,2,1,0.5,0.5454545454545454,0.6875,0,20.3333333333,5.0,9.0,0.5835,3.0,6.0,0.5145,0.5,2.5,0.25,0.0,4.0,4.0,1.5,2.5,0.0,0.5,1.0,13.5,12.25,7.0,0.0,0.0,1.0,9.0,0.00697225,0.0,1.0,0.00731025,0.25,0.25,0.0625,0.0,0.0,0.0,0.25,2.25,0.0,0.25,0.0,2.25,3.0625,49.0,0.0,0.03515625,/players/c/crowdja01.html,0
ATL,E,Zaza Pachulia,4,4,1.0,0.5,0.402777777778,1,22.6208333333,3.75,5.5,0.657,0.0,0.0,0.0,3.25,4.0,0.866,2.75,6.25,9.0,1.75,1.0,0.25,2.25,2.5,10.75,11.05,10.0,0.0,75.6474131944,3.6875,4.25,0.012797,0.0,0.0,0.0,1.1875,3.5,0.018118,0.1875,5.6875,6.5,0.6875,0.5,0.1875,0.6875,0.25,23.1875,20.3025,216.5,0.0,0.0792824074074,/players/p/pachuza01.html,0
CHI,E,Jimmy Butler,2,1,0.5,0.5,0.575,0,24.4,2.5,7.0,0.3575,0.0,1.5,0.0,2.0,2.5,0.8335,2.5,3.0,5.5,0.5,0.5,0.5,0.5,1.5,7.0,5.65,4.5,0.0,37.21,0.25,0.0,0.00511225,0.0,0.25,0.0,0.0,0.25,0.02772225,2.25,0.0,2.25,0.25,0.25,0.25,0.25,0.25,1.0,2.1025,2.25,0.0,0.030625,/players/b/butleji01.html,0
OKC,W,Thabo Sefolosha,3,2,0.6666666666666666,0.7272727272727273,0.641077441077,3,33.55,2.66666666667,6.33333333333,0.428666666667,1.33333333333,4.33333333333,0.311,0.666666666667,1.0,0.5,1.0,3.33333333333,4.33333333333,2.33333333333,1.0,0.333333333333,1.33333333333,3.0,7.33333333333,5.86666666667,-3.66666666667,0.0,14.4705555556,0.888888888889,0.222222222222,0.0287695555556,0.222222222222,0.888888888889,0.00690866666667,0.222222222222,0.666666666667,0.166666666667,0.666666666667,1.55555555556,2.88888888889,2.88888888889,0.666666666667,0.222222222222,3.55555555556,2.0,3.55555555556,6.00888888889,20.2222222222,0.0,0.00983935879559,/players/s/sefolth01.html,0
UTA,W,Derrick Favors,3,2,0.6666666666666666,0.45454545454545453,0.266666666667,1,22.3666666667,3.0,9.33333333333,0.251,0.0,0.333333333333,0.0,2.66666666667,3.0,0.889,5.0,3.66666666667,8.66666666667,0.333333333333,1.0,1.33333333333,1.0,4.0,8.66666666667,7.36666666667,4.66666666667,0.0,29.6301851852,8.66666666667,16.2222222222,0.0369606666667,0.0,0.222222222222,0.0,0.888888888889,0.666666666667,0.024642,8.0,3.55555555556,16.8888888889,0.222222222222,0.666666666667,0.888888888889,0.666666666667,2.0,32.8888888889,76.4355555556,110.222222222,0.0,0.00888888888889,/players/f/favorde01.html,0
PHO,W,Luke Zeller,1,1,1.0,0.36363636363636365,0.5,0,3.05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/z/zellelu01.html,0
PHO,W,Jermaine O'Neal,3,2,0.6666666666666666,0.36363636363636365,0.491666666667,0,23.0444444444,5.66666666667,11.0,0.540666666667,0.0,0.0,0.0,2.33333333333,2.33333333333,1.0,1.33333333333,5.0,6.33333333333,0.333333333333,0.666666666667,2.0,1.0,2.33333333333,13.6666666667,11.0333333333,16.0,0.0,17.4565432099,1.55555555556,8.0,0.0284862222222,0.0,0.0,0.0,0.888888888889,0.888888888889,0.0,3.55555555556,2.66666666667,11.5555555556,0.222222222222,0.222222222222,0.0,0.0,0.222222222222,6.22222222222,14.1088888889,98.0,0.0,0.00847222222222,/players/o/onealje01.html,0
MIL,E,John Henson,3,0,0.0,0.75,0.575757575758,0,14.2333333333,3.33333333333,6.33333333333,0.337333333333,0.0,0.333333333333,0.0,1.0,1.33333333333,0.25,3.33333333333,3.66666666667,7.0,0.0,0.0,0.333333333333,1.0,2.66666666667,7.66666666667,6.03333333333,-4.0,0.0,116.453518519,8.22222222222,24.2222222222,0.0608495555556,0.0,0.222222222222,0.0,2.0,3.55555555556,0.125,11.5555555556,20.2222222222,62.0,0.0,0.0,0.222222222222,0.666666666667,1.55555555556,49.5555555556,51.0688888889,56.0,0.0,0.0114784205693,/players/h/hensojo01.html,0
WAS,E,Emeka Okafor,3,0,0.0,0.0,0.454545454545,1,15.25,2.0,6.0,0.281333333333,0.0,0.0,0.0,2.0,3.33333333333,0.633333333333,2.33333333333,1.66666666667,4.0,0.666666666667,0.0,0.333333333333,0.666666666667,1.0,6.0,3.83333333333,0.0,0.0,24.8066666667,2.66666666667,4.66666666667,0.0398968888889,0.0,0.0,0.0,0.666666666667,1.55555555556,0.0688888888889,0.888888888889,2.88888888889,6.0,0.888888888889,0.0,0.222222222222,0.888888888889,2.0,16.6666666667,14.4622222222,116.666666667,0.0,0.00413223140496,/players/o/okafoem01.html,0
BOS,E,Courtney Lee,3,2,0.6666666666666666,0.5454545454545454,0.620202020202,0,19.6555555556,2.0,4.0,0.522333333333,0.333333333333,1.0,0.333333333333,0.0,0.0,0.0,0.333333333333,1.0,1.33333333333,1.33333333333,0.666666666667,0.333333333333,1.66666666667,1.66666666667,4.33333333333,2.36666666667,-4.0,0.0,11.9439506173,0.0,0.666666666667,0.0121308888889,0.222222222222,0.666666666667,0.222222222222,0.0,0.0,0.0,0.222222222222,0.0,0.222222222222,1.55555555556,0.222222222222,0.222222222222,2.88888888889,0.888888888889,0.222222222222,7.69555555556,82.6666666667,0.0,0.0420283644526,/players/l/leeco01.html,0
PHI,E,Spencer Hawes,4,2,0.5,0.6,0.397727272727,0,18.5541666667,2.5,5.0,0.5,0.0,0.25,0.0,0.75,1.5,0.33325,1.0,2.25,3.25,2.0,0.25,1.25,1.0,2.0,5.75,5.05,-3.25,0.0,2.26102430556,0.25,0.5,0.005,0.0,0.1875,0.0,0.6875,1.25,0.1666666875,1.5,0.6875,1.1875,0.0,0.1875,0.6875,0.5,1.5,1.1875,2.8525,0.1875,0.0,0.0396022727273,/players/h/hawessp01.html,0
SAS,W,Patrick Mills,3,2,0.6666666666666666,0.8,0.480471380471,0,6.43888888889,0.333333333333,1.33333333333,0.166666666667,0.333333333333,1.33333333333,0.166666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.333333333333,0.666666666667,0.333333333333,0.666666666667,0.333333333333,1.0,0.833333333333,-3.0,0.0,3.6750617284,0.222222222222,0.888888888889,0.0555555555556,0.222222222222,0.888888888889,0.0555555555556,0.0,0.0,0.0,0.0,2.0,2.0,0.222222222222,0.222222222222,0.222222222222,0.222222222222,0.222222222222,2.0,5.02888888889,10.6666666667,0.0,0.0448704780691,/players/m/millspa02.html,0
UTA,W,Jamaal Tinsley,3,2,0.6666666666666666,0.45454545454545453,0.266666666667,1,27.45,2.0,5.0,0.291666666667,1.66666666667,3.66666666667,0.333333333333,0.666666666667,0.666666666667,0.333333333333,1.33333333333,3.0,4.33333333333,10.0,1.33333333333,0.0,2.33333333333,2.33333333333,6.33333333333,10.5333333333,6.33333333333,0.0,18.605,4.66666666667,4.66666666667,0.0659722222222,2.88888888889,2.88888888889,0.0741482222222,0.888888888889,0.888888888889,0.222222222222,0.222222222222,2.0,2.88888888889,4.66666666667,0.222222222222,0.0,0.888888888889,0.222222222222,29.5555555556,5.57555555556,189.555555556,0.0,0.00888888888889,/players/t/tinslja01.html,0
GSW,W,Jarrett Jack,4,3,0.75,0.5,0.562752525253,0,24.1458333333,2.25,8.25,0.2095,0.25,2.75,0.05,1.5,2.0,0.5625,0.0,2.0,2.0,5.0,1.25,0.0,2.75,3.25,6.25,2.475,2.75,0.0,47.7399131944,7.6875,20.6875,0.02407075,0.1875,2.1875,0.0075,1.25,2.0,0.13671875,0.0,4.5,4.5,5.5,0.6875,0.0,0.6875,1.6875,40.6875,42.491875,8.6875,0.0,0.0154752544383,/players/j/jackja01.html,0
MIN,W,Alexey Shved,3,0,0.0,0.5555555555555556,0.466666666667,0,20.6722222222,2.33333333333,7.0,0.320666666667,1.0,4.33333333333,0.2,1.33333333333,1.33333333333,0.666666666667,0.333333333333,1.33333333333,1.66666666667,3.66666666667,0.666666666667,0.0,1.33333333333,1.33333333333,7.0,5.03333333333,-5.33333333333,0.0,14.0111728395,0.888888888889,2.66666666667,0.00881622222222,0.666666666667,0.888888888889,0.0266666666667,0.888888888889,0.888888888889,0.222222222222,0.222222222222,0.888888888889,0.222222222222,0.888888888889,0.222222222222,0.0,0.222222222222,0.222222222222,4.66666666667,4.76222222222,4.22222222222,0.0,0.00222222222222,/players/s/shvedal01.html,0
