team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,var_minutes_played,var_field_goals,var_field_goal_attempts,var_field_goal_pct,var_three_point_field_goals,var_three_point_field_goal_attempts,var_three_point_field_goal_pct,var_free_throws,var_free_throw_attempts,var_free_throw_pct,var_offensive_rebounds,var_defensive_rebounds,var_total_rebounds,var_assists,var_steals,var_blocks,var_turnovers,var_personal_fouls,var_points,var_game_score,var_plus_minus,var_daily_fantasy_sports_points,var_opp_win_pct,uri,is_pow
IND,E,Myles Turner,5,4,0.8,0.0,0.55,0,16.6733333333,2.6,4.8,0.55,0.0,0.0,0.0,1.0,1.2,0.35,0.6,2.4,3.0,0.2,0.2,1.0,0.6,2.2,6.2,4.5,-4.6,12.36,6.86317777778,1.04,0.96,0.0461556,0.0,0.0,0.0,1.6,2.56,0.19,1.44,1.84,1.6,0.16,0.16,1.2,0.64,0.56,6.56,11.472,89.44,27.1784,0.121111111111,/players/t/turnemy01.html,0
SAS,W,Rasual Butler,3,2,0.6666666666666666,0.75,0.333333333333,0,10.1666666667,2.33333333333,4.0,0.561,0.0,1.33333333333,0.0,0.0,0.0,0.0,0.0,1.66666666667,1.66666666667,1.33333333333,1.0,0.666666666667,0.333333333333,0.0,4.66666666667,5.36666666667,0.666666666667,11.9333333333,4.82351851852,0.888888888889,0.666666666667,0.029742,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.222222222222,0.888888888889,0.666666666667,0.888888888889,0.222222222222,0.0,3.55555555556,16.8288888889,2.88888888889,42.3755555556,0.0740740740741,/players/b/butlera01.html,0
BOS,E,Isaiah Thomas,2,1,0.5,0.3333333333333333,0.333333333333,2,30.5,7.0,17.0,0.4035,2.5,5.0,0.452,5.0,5.5,0.9165,0.5,0.5,1.0,7.5,2.0,0.0,4.0,0.5,21.5,15.75,5.0,37.3,25.8402777778,4.0,4.0,0.00497025,2.25,4.0,0.014161,0.0,0.25,0.00697225,0.25,0.25,0.0,0.25,0.0,0.0,1.0,0.25,30.25,14.0625,16.0,25.0,0.111111111111,/players/t/thomais02.html,0
SAC,W,Marco Belinelli,5,0,0.0,0.3333333333333333,0.6,1,28.06,4.6,10.8,0.4142,2.0,5.2,0.3966,3.0,3.8,0.6134,0.4,1.0,1.4,3.0,0.4,0.0,1.8,1.2,14.2,8.96,-13.8,21.38,18.4396222222,3.44,1.76,0.01731496,1.2,0.56,0.05938624,10.8,13.76,0.12471824,0.24,0.8,1.04,1.2,0.24,0.0,2.16,1.36,31.76,28.3624,38.16,54.7896,0.065,/players/b/belinma01.html,0
MIL,E,Damien Inglis,1,1,1.0,0.25,0.0,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/i/inglida01.html,0
LAL,W,Larry Nance Jr.,2,1,0.5,0.0,0.25,0,16.2666666667,1.5,3.0,0.5,0.0,0.0,0.0,1.0,2.0,0.25,0.5,5.0,5.5,0.0,0.0,0.0,1.0,3.0,4.0,1.75,6.5,10.4,1.03361111111,0.25,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0625,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,4.0,0.5625,6.25,1.96,0.0625,/players/n/nancela02.html,0
MEM,W,Matt Barnes,4,1,0.25,0.5,0.625,0,23.6375,2.0,7.25,0.2985,1.0,4.0,0.27075,2.75,2.75,0.75,0.5,3.75,4.25,1.5,1.0,1.25,0.5,3.75,7.75,5.875,-6.0,20.1,4.84505208333,0.5,1.6875,0.01982525,0.5,0.5,0.0325416875,3.1875,3.1875,0.1875,0.25,2.1875,1.6875,1.25,0.5,0.6875,0.25,0.6875,4.6875,2.561875,108.5,8.795,0.0607638888889,/players/b/barnema02.html,0
PHO,W,Mirza Teletovic,3,1,0.3333333333333333,0.5,0.694444444444,0,6.77777777778,1.0,2.0,0.611,1.0,1.66666666667,0.666666666667,0.0,0.0,0.0,0.333333333333,1.0,1.33333333333,0.666666666667,0.333333333333,0.0,0.0,0.333333333333,3.0,3.2,-3.66666666667,6.86666666667,0.918765432099,0.0,0.666666666667,0.0803086666667,0.0,0.222222222222,0.0555555555556,0.0,0.0,0.0,0.222222222222,0.666666666667,0.222222222222,0.888888888889,0.222222222222,0.0,0.0,0.222222222222,0.0,3.20666666667,32.8888888889,8.54222222222,0.0756172839506,/players/t/teletmi01.html,0
BOS,E,Tyler Zeller,2,1,0.5,0.3333333333333333,0.333333333333,0,3.55833333333,1.5,3.0,0.375,0.0,0.0,0.0,0.5,1.0,0.25,1.0,0.5,1.5,0.5,0.0,0.0,0.0,1.0,3.5,2.6,-2.5,6.15,0.258402777778,2.25,1.0,0.140625,0.0,0.0,0.0,0.25,1.0,0.0625,0.0,0.25,0.25,0.25,0.0,0.0,0.0,1.0,12.25,6.76,2.25,11.2225,0.111111111111,/players/z/zellety01.html,0
LAL,W,Brandon Bass,2,1,0.5,0.0,0.166666666667,0,10.675,0.5,2.5,0.5,0.0,0.0,0.0,1.0,1.0,0.5,3.0,1.0,4.0,0.0,0.5,0.0,1.5,1.0,2.0,1.45,-2.5,7.3,58.140625,0.25,2.25,0.25,0.0,0.0,0.0,1.0,1.0,0.25,9.0,0.0,9.0,0.0,0.25,0.0,2.25,1.0,0.0,0.3025,30.25,16.0,0.0277777777778,/players/b/bassbr01.html,0
ORL,E,Channing Frye,2,1,0.5,0.0,0.5,0,18.3,3.5,7.0,0.5,2.5,6.0,0.3885,0.0,0.0,0.0,0.5,5.0,5.5,0.0,0.0,0.0,1.5,4.0,9.5,4.75,-5.0,16.9,16.5377777778,2.25,9.0,0.0,2.25,9.0,0.00308025,0.0,0.0,0.0,0.25,4.0,6.25,0.0,0.0,0.0,0.25,1.0,20.25,9.3025,121.0,65.61,0.25,/players/f/fryech01.html,0
CHI,E,Tony Snell,4,2,0.5,0.75,0.354166666667,1,20.5875,2.25,6.25,0.29475,1.75,3.0,0.41675,1.0,1.0,0.5,0.0,4.5,4.5,1.75,0.25,0.5,1.25,1.5,7.25,5.1,8.5,17.275,45.1558854167,3.6875,6.1875,0.0372576875,2.1875,4.5,0.0764861875,1.0,1.0,0.25,0.0,2.25,2.25,2.1875,0.1875,0.25,0.1875,0.25,27.6875,13.875,86.25,36.406875,0.126302083333,/players/s/snellto01.html,0
OKC,W,Steven Adams,3,1,0.3333333333333333,0.75,0.75,3,23.3833333333,3.66666666667,5.66666666667,0.654666666667,0.0,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,2.0,4.0,6.0,1.0,0.0,3.66666666667,1.33333333333,1.66666666667,7.66666666667,9.03333333333,10.3333333333,23.3666666667,8.95796296296,0.888888888889,1.55555555556,0.0121768888889,0.0,0.0,0.0,0.222222222222,0.222222222222,0.222222222222,2.0,2.66666666667,0.666666666667,0.0,0.0,1.55555555556,0.888888888889,0.888888888889,2.88888888889,1.44888888889,2.88888888889,11.5755555556,0.0416666666667,/players/a/adamsst01.html,0
NYK,E,Jose Calderon,3,1,0.3333333333333333,0.5,0.333333333333,3,27.1111111111,2.33333333333,6.66666666667,0.233333333333,0.666666666667,3.33333333333,0.111,0.0,0.0,0.0,1.0,2.33333333333,3.33333333333,4.33333333333,0.666666666667,0.0,1.0,1.0,5.33333333333,5.3,-0.666666666667,17.2,65.002654321,6.88888888889,14.8888888889,0.0422222222222,0.888888888889,4.22222222222,0.024642,0.0,0.0,0.0,0.0,1.55555555556,1.55555555556,0.888888888889,0.888888888889,0.0,0.0,0.666666666667,38.2222222222,27.38,24.2222222222,75.02,0.0972222222222,/players/c/caldejo01.html,0
SAC,W,Darren Collison,3,0,0.0,0.3333333333333333,0.416666666667,1,31.5166666667,5.66666666667,12.0,0.479333333333,2.0,3.33333333333,0.416666666667,4.33333333333,5.33333333333,0.736,0.0,0.666666666667,0.666666666667,5.33333333333,1.0,0.0,2.66666666667,1.33333333333,17.6666666667,12.8666666667,-0.666666666667,28.2,0.689074074074,1.55555555556,8.0,0.00752088888889,2.0,6.22222222222,0.0972222222222,6.22222222222,6.22222222222,0.028142,0.0,0.222222222222,0.222222222222,10.8888888889,0.666666666667,0.0,1.55555555556,0.222222222222,13.5555555556,18.0288888889,156.222222222,64.8866666667,0.0138888888889,/players/c/collida01.html,0
POR,W,Al-Farouq Aminu,4,2,0.5,0.5,0.625,4,34.5666666667,4.25,10.75,0.4155,1.0,4.25,0.259,1.75,3.25,0.4125,1.0,6.75,7.75,2.25,1.0,0.25,1.75,2.5,11.25,7.55,-0.25,26.825,1.03361111111,0.6875,11.1875,0.00827025,0.5,3.1875,0.031493,1.1875,3.6875,0.07296875,0.5,5.1875,5.1875,2.6875,0.5,0.1875,0.1875,1.25,2.1875,3.1925,171.6875,23.641875,0.0607638888889,/players/a/aminual01.html,0
UTA,W,Joe Ingles,3,2,0.6666666666666666,0.6666666666666666,0.444444444444,0,19.9944444444,2.66666666667,4.33333333333,0.622333333333,1.66666666667,3.0,0.555666666667,0.0,0.0,0.0,0.333333333333,2.0,2.33333333333,1.66666666667,0.333333333333,0.0,0.0,0.333333333333,7.0,7.23333333333,6.66666666667,13.9333333333,34.6833950617,0.222222222222,0.888888888889,0.000997555555556,0.222222222222,0.666666666667,0.00619755555556,0.0,0.0,0.0,0.222222222222,2.66666666667,4.22222222222,0.222222222222,0.222222222222,0.0,0.0,0.222222222222,2.0,0.348888888889,137.555555556,6.77555555556,0.00617283950617,/players/i/inglejo01.html,0
POR,W,Tim Frazier,1,1,1.0,0.5,0.5,0,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/f/fraziti01.html,0
LAL,W,Lou Williams,3,1,0.3333333333333333,0.0,0.277777777778,0,26.4333333333,3.0,10.6666666667,0.278666666667,0.333333333333,5.0,0.0556666666667,8.0,9.33333333333,0.836333333333,0.333333333333,2.33333333333,2.66666666667,3.33333333333,1.66666666667,0.333333333333,0.333333333333,2.0,14.3333333333,11.5666666667,2.0,26.7,26.8738888889,0.666666666667,1.55555555556,0.00377155555556,0.222222222222,0.666666666667,0.00619755555556,34.6666666667,48.2222222222,0.0184975555556,0.222222222222,3.55555555556,2.88888888889,1.55555555556,0.888888888889,0.222222222222,0.222222222222,0.666666666667,46.8888888889,55.9022222222,60.6666666667,108.286666667,0.0432098765432,/players/w/willilo02.html,0
POR,W,Chris Kaman,1,1,1.0,0.5,0.5,0,3.05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/k/kamanch01.html,0
LAL,W,Tarik Black,3,1,0.3333333333333333,0.0,0.277777777778,0,16.9444444444,2.66666666667,4.0,0.639,0.0,0.0,0.0,2.0,4.0,0.375,1.66666666667,4.33333333333,6.0,0.333333333333,0.333333333333,0.0,1.66666666667,3.33333333333,7.33333333333,4.83333333333,0.666666666667,15.1666666667,1.60783950617,1.55555555556,2.66666666667,0.0108086666667,0.0,0.0,0.0,4.66666666667,8.0,0.0729166666667,0.222222222222,1.55555555556,2.66666666667,0.222222222222,0.222222222222,0.0,0.222222222222,0.888888888889,0.222222222222,0.375555555556,14.8888888889,1.55555555556,0.0432098765432,/players/b/blackta01.html,0
PHO,W,T.J. Warren,3,1,0.3333333333333333,0.5,0.694444444444,0,22.0277777778,5.0,8.33333333333,0.566666666667,0.333333333333,0.666666666667,0.166666666667,1.33333333333,1.66666666667,0.5,0.666666666667,2.33333333333,3.0,0.666666666667,0.666666666667,0.0,1.0,1.33333333333,11.6666666667,8.46666666667,0.666666666667,17.4333333333,18.145617284,4.66666666667,2.88888888889,0.0274815555556,0.222222222222,0.888888888889,0.0555555555556,1.55555555556,1.55555555556,0.166666666667,0.888888888889,1.55555555556,0.666666666667,0.888888888889,0.222222222222,0.0,0.666666666667,1.55555555556,24.8888888889,16.6288888889,140.222222222,25.3755555556,0.0756172839506,/players/w/warretj01.html,0
BRK,E,Markel Brown,1,0,0.0,0.0,0.75,1,19.3166666667,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,6.0,1.7,-6.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/b/brownma02.html,0
ATL,E,Jeff Teague,5,4,0.8,0.75,0.4,5,31.3133333333,6.4,15.0,0.4302,1.2,3.2,0.4,5.0,6.0,0.6914,0.8,2.2,3.0,7.8,2.0,1.0,3.6,2.2,19.0,15.56,5.4,39.26,8.84771111111,6.64,12.8,0.01617056,0.56,0.96,0.115,9.6,15.6,0.12485584,0.56,1.36,3.2,1.36,1.6,1.2,1.84,0.56,32.8,27.0344,74.24,41.1304,0.106666666667,/players/t/teaguje01.html,0
NOP,W,Ish Smith,3,0,0.0,0.0,0.472222222222,1,27.7888888889,2.66666666667,9.33333333333,0.303666666667,0.666666666667,2.33333333333,0.444333333333,0.0,0.0,0.0,0.666666666667,4.0,4.66666666667,8.33333333333,1.66666666667,0.333333333333,1.0,1.33333333333,6.0,8.4,1.33333333333,28.2,67.0698765432,1.55555555556,21.5555555556,0.00418022222222,0.222222222222,0.888888888889,0.172864222222,0.0,0.0,0.0,0.222222222222,4.66666666667,2.88888888889,3.55555555556,0.222222222222,0.222222222222,0.666666666667,0.888888888889,4.66666666667,8.80666666667,38.8888888889,40.0866666667,0.112654320988,/players/s/smithis01.html,0
SAS,W,Ray McCallum,2,2,1.0,0.75,0.166666666667,0,3.05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,-0.55,-3.0,1.15,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.2025,1.0,0.0225,0.0277777777778,/players/m/mccalra01.html,0
MIL,E,Miles Plumlee,3,3,1.0,0.25,0.166666666667,0,5.42222222222,0.666666666667,0.666666666667,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,1.66666666667,2.0,0.333333333333,0.0,0.666666666667,0.666666666667,1.0,1.33333333333,1.5,-4.0,5.36666666667,18.145617284,0.222222222222,0.222222222222,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,2.88888888889,2.0,0.222222222222,0.0,0.888888888889,0.222222222222,0.666666666667,0.888888888889,3.48666666667,8.0,23.0422222222,0.0555555555556,/players/p/plumlmi01.html,0
CHI,E,Joakim Noah,3,1,0.3333333333333333,0.75,0.472222222222,0,22.3666666667,1.0,4.0,0.189,0.0,0.0,0.0,0.333333333333,0.666666666667,0.166666666667,3.0,4.66666666667,7.66666666667,4.66666666667,0.333333333333,0.666666666667,2.66666666667,4.0,2.33333333333,3.1,-2.66666666667,19.6333333333,13.0924074074,0.666666666667,4.66666666667,0.0269086666667,0.0,0.0,0.0,0.222222222222,0.888888888889,0.0555555555556,4.66666666667,1.55555555556,6.22222222222,4.22222222222,0.222222222222,0.222222222222,1.55555555556,0.0,2.88888888889,21.1666666667,240.888888889,86.7222222222,0.112654320988,/players/n/noahjo01.html,0
TOR,E,Norman Powell,2,1,0.5,1.0,0.666666666667,0,3.55833333333,0.5,2.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5,1.0,-0.25,-2.5,2.3,0.258402777778,0.25,0.25,0.0625,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.3225,6.25,1.0,0.0,/players/p/powelno01.html,0
PHI,E,Isaiah Canaan,4,0,0.0,0.0,0.4375,0,20.8416666667,3.5,8.25,0.33125,2.5,5.75,0.35825,2.0,2.0,0.75,0.0,1.75,1.75,1.75,1.25,0.5,0.75,1.25,11.5,9.225,-3.75,20.725,15.7625694444,10.25,22.1875,0.0604296875,5.25,13.6875,0.0518791875,2.5,2.5,0.1875,0.0,1.6875,1.6875,1.6875,1.1875,0.25,0.1875,0.6875,76.75,57.086875,90.6875,141.616875,0.10546875,/players/c/canaais01.html,0
SAS,W,LaMarcus Aldridge,3,2,0.6666666666666666,0.75,0.333333333333,3,26.0944444444,5.66666666667,12.0,0.489666666667,0.0,0.666666666667,0.0,2.66666666667,2.66666666667,1.0,1.33333333333,8.33333333333,9.66666666667,1.33333333333,0.333333333333,0.666666666667,2.66666666667,4.0,14.0,8.76666666667,3.33333333333,29.3,56.044691358,1.55555555556,2.66666666667,0.0207882222222,0.0,0.888888888889,0.0,0.888888888889,0.888888888889,0.0,3.55555555556,6.22222222222,16.8888888889,0.222222222222,0.222222222222,0.888888888889,2.88888888889,0.0,8.0,16.6288888889,57.5555555556,10.1666666667,0.0740740740741,/players/a/aldrila01.html,0
BRK,E,Andrea Bargnani,3,0,0.0,0.0,0.333333333333,0,8.81111111111,1.33333333333,2.66666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.333333333333,0.0,0.0,0.0,1.0,2.66666666667,2.66666666667,-0.5,-2.66666666667,2.6,1.60783950617,0.888888888889,0.888888888889,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222222,0.0,0.222222222222,0.0,0.0,0.0,0.666666666667,1.55555555556,3.55555555556,6.86,20.2222222222,5.68666666667,0.0972222222222,/players/b/bargnan01.html,0
ORL,E,Nikola Vucevic,2,1,0.5,0.0,0.125,2,24.9083333333,6.5,13.5,0.488,0.0,0.0,0.0,1.0,1.0,0.5,2.0,5.5,7.5,2.5,0.5,1.0,1.0,2.0,14.0,11.35,-0.5,30.4,74.6784027778,12.25,56.25,0.000144,0.0,0.0,0.0,1.0,1.0,0.25,4.0,12.25,30.25,0.25,0.25,0.0,1.0,1.0,64.0,36.6025,12.25,285.61,0.015625,/players/v/vucevni01.html,0
WAS,E,Kelly Oubre,1,0,0.0,0.6666666666666666,0.333333333333,0,14.2333333333,3.0,9.0,0.333,0.0,4.0,0.0,1.0,3.0,0.333,0.0,2.0,2.0,2.0,0.0,0.0,1.0,3.0,7.0,0.9,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/players/o/oubreke01.html,0
ORL,E,Mario Hezonja,5,3,0.6,0.0,0.25,0,14.2333333333,1.8,4.8,0.3076,0.4,1.6,0.4,0.4,0.4,0.2,0.0,1.2,1.2,0.8,0.2,0.0,1.2,1.0,4.4,1.28,1.2,7.1,14.4705555556,2.96,12.56,0.03146504,0.24,1.84,0.24,0.64,0.64,0.16,0.0,0.96,0.96,0.56,0.16,0.0,1.36,1.2,14.64,7.5056,28.16,22.54,0.15,/players/h/hezonma01.html,0
CHI,E,Bobby Portis,2,1,0.5,0.75,0.0,0,9.65833333333,3.0,5.0,0.5235,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.0,6.0,4.0,1.0,9.5,0.258402777778,4.0,4.0,0.03629025,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.25,0.25,0.25,0.0,0.0,16.0,7.29,49.0,6.25,0.0,/players/p/portibo01.html,0
NOP,W,Dante Cunningham,3,0,0.0,0.0,0.472222222222,1,20.6722222222,1.66666666667,4.66666666667,0.3,0.333333333333,2.0,0.166666666667,0.666666666667,1.0,0.5,0.666666666667,4.0,4.66666666667,1.0,0.333333333333,0.0,0.0,1.66666666667,4.33333333333,3.63333333333,-8.33333333333,12.5333333333,2.98598765432,1.55555555556,1.55555555556,0.0466666666667,0.222222222222,0.0,0.0555555555556,0.222222222222,0.666666666667,0.166666666667,0.222222222222,0.666666666667,1.55555555556,0.0,0.222222222222,0.0,0.0,0.888888888889,10.8888888889,6.24222222222,54.2222222222,12.0088888889,0.112654320988,/players/c/cunnida01.html,0
DEN,W,Mike Miller,3,1,0.3333333333333333,0.3333333333333333,0.555555555556,0,5.42222222222,1.0,2.0,0.25,1.0,2.0,0.25,0.0,0.0,0.0,0.0,1.33333333333,1.33333333333,0.0,0.666666666667,0.0,0.0,0.666666666667,3.0,2.8,-1.0,6.5,9.87672839506,2.0,2.0,0.125,2.0,2.0,0.125,0.0,0.0,0.0,0.0,0.888888888889,0.888888888889,0.0,0.888888888889,0.0,0.0,0.222222222222,18.0,12.3266666667,42.0,28.1666666667,0.172839506173,/players/m/millemi01.html,0
IND,E,C.J. Miles,2,2,1.0,0.0,0.5,2,27.9583333333,2.5,8.5,0.2985,2.0,5.5,0.3665,1.5,2.0,0.75,0.5,2.0,2.5,0.5,2.0,0.0,2.0,1.5,8.5,4.05,7.0,16.4,2.325625,0.25,0.25,0.00585225,0.0,0.25,0.00112225,0.25,0.0,0.0625,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.0025,16.0,0.81,0.25,/players/m/milescj01.html,0
WAS,E,Gary Neal,3,1,0.3333333333333333,0.6666666666666666,0.611111111111,0,16.2666666667,2.66666666667,5.66666666667,0.448666666667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.666666666667,0.666666666667,1.0,0.666666666667,0.0,1.0,1.33333333333,6.33333333333,3.46666666667,-14.6666666667,10.0333333333,0.689074074074,1.55555555556,1.55555555556,0.0291748888889,0.666666666667,2.0,0.166666666667,0.0,0.0,0.0,0.0,0.222222222222,0.222222222222,2.0,0.888888888889,0.0,0.666666666667,0.222222222222,9.55555555556,20.5488888889,43.5555555556,42.8088888889,0.0385802469136,/players/n/nealga01.html,0
BOS,E,Terry Rozier,2,1,0.5,0.3333333333333333,0.333333333333,0,12.7083333333,1.0,6.0,0.125,0.5,2.0,0.1665,0.0,0.0,0.0,1.0,2.0,3.0,1.5,0.0,0.0,1.0,1.5,2.5,-0.55,2.0,8.3,43.6700694444,1.0,4.0,0.015625,0.25,1.0,0.02772225,0.0,0.0,0.0,0.0,4.0,4.0,2.25,0.0,0.0,1.0,0.25,6.25,7.5625,4.0,9.0,0.111111111111,/players/r/roziete01.html,0
HOU,W,James Harden,3,3,1.0,0.25,0.444444444444,3,41.6833333333,11.0,23.6666666667,0.458666666667,3.66666666667,10.3333333333,0.360666666667,13.3333333333,15.6666666667,0.855333333333,1.33333333333,4.33333333333,5.66666666667,6.33333333333,1.0,0.0,7.0,3.0,39.0,25.3666666667,10.6666666667,56.4333333333,2.7562962963,12.6666666667,2.88888888889,0.0173575555556,1.55555555556,0.222222222222,0.0176275555556,0.222222222222,1.55555555556,0.00273355555556,0.888888888889,0.222222222222,1.55555555556,22.8888888889,0.666666666667,0.0,0.0,4.66666666667,62.0,125.868888889,91.5555555556,190.308888889,0.172839506173,/players/h/hardeja01.html,1
MIA,E,James Ennis,2,2,1.0,0.6666666666666666,0.833333333333,0,2.54166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.2,-2.5,0.0,0.258402777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.04,6.25,0.0,0.0277777777778,/players/e/ennisja01.html,0
DEN,W,Emmanuel Mudiay,4,2,0.5,0.3333333333333333,0.541666666667,4,29.9916666667,4.25,13.25,0.32025,1.25,3.5,0.354,3.0,4.0,0.741,1.0,3.75,4.75,5.75,1.25,1.0,3.75,3.0,12.75,7.625,-3.5,30.95,1.29201388889,3.1875,18.6875,0.0114051875,1.1875,0.25,0.0707535,2.0,3.5,0.031493,0.0,3.6875,3.6875,6.6875,2.6875,0.5,2.1875,0.5,12.6875,19.551875,67.25,39.3075,0.130208333333,/players/m/mudiaem01.html,0
MIA,E,Mario Chalmers,3,1,0.3333333333333333,0.6666666666666666,0.583333333333,0,21.6888888889,1.66666666667,6.66666666667,0.273,0.0,2.0,0.0,1.0,1.0,0.333333333333,0.0,3.0,3.0,3.33333333333,1.33333333333,0.333333333333,1.33333333333,3.33333333333,4.33333333333,2.46666666667,12.3333333333,15.8,8.49858024691,0.888888888889,6.88888888889,0.013416,0.0,2.0,0.0,2.0,2.0,0.222222222222,0.0,8.0,8.0,4.22222222222,0.222222222222,0.222222222222,1.55555555556,0.222222222222,10.8888888889,19.3088888889,104.222222222,94.5,0.180555555556,/players/c/chalmma01.html,0
HOU,W,Dwight Howard,2,2,1.0,0.25,0.5,2,30.5,9.0,10.0,0.9,0.0,0.0,0.0,3.5,6.0,0.6145,6.5,10.5,17.0,2.5,0.0,0.5,4.0,4.5,21.5,21.1,2.5,47.0,1.03361111111,1.0,0.0,0.01,0.0,0.0,0.0,0.25,1.0,0.03441025,0.25,6.25,9.0,0.25,0.0,0.25,1.0,0.25,2.25,0.49,0.25,12.25,0.25,/players/h/howardw01.html,0
GSW,W,James Michael McAdoo,2,2,1.0,1.0,0.666666666667,0,5.08333333333,0.5,2.0,0.125,0.0,0.0,0.0,0.5,2.0,0.125,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.5,1.6,1.0,5.25,16.5377777778,0.25,4.0,0.015625,0.0,0.0,0.0,0.25,4.0,0.015625,1.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,2.25,0.81,1.0,14.0625,0.111111111111,/players/m/mcadoja01.html,0
MEM,W,Jarnell Stokes,2,0,0.0,0.5,0.583333333333,0,2.03333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.25,1.03361111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,20.25,1.5625,0.00694444444444,/players/s/stokeja01.html,0
DEN,W,Danilo Gallinari,4,2,0.5,0.3333333333333333,0.541666666667,4,35.3291666667,5.25,11.75,0.4345,0.5,2.75,0.125,6.5,7.5,0.89175,1.75,3.5,5.25,2.0,0.5,0.75,1.25,1.25,17.5,13.925,-1.75,29.225,0.710607638889,3.6875,1.1875,0.01857075,0.75,3.6875,0.046875,8.25,10.25,0.0185041875,2.1875,1.25,3.1875,1.0,0.25,0.6875,2.6875,0.1875,50.25,72.056875,65.6875,65.691875,0.130208333333,/players/g/gallida01.html,0
